season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2007,5663,2350fc17-6e44-513b-dffc-b797448833a3,s:40~l:54~a:5663,kendra-gallert,basketball,Kendra,Gallert,Kendra Gallert,Kendra Gallert,K. Gallert,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5667,90b5a5df-ee28-e46b-196a-d3c98f9b5439,s:40~l:54~a:5667,megan-thorburn,basketball,Megan,Thorburn,Megan Thorburn,Megan Thorburn,M. Thorburn,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5669,137cd8a5-fe99-dccc-932d-712ac3065531,s:40~l:54~a:5669,savannah-werner,basketball,Savannah,Werner,Savannah Werner,Savannah Werner,S. Werner,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5670,90ec8fcc-b03b-38f1-3c74-505d071ade2e,s:40~l:54~a:5670,danielle-bishop,basketball,Danielle,Bishop,Danielle Bishop,Danielle Bishop,D. Bishop,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5676,bc61a0a1-f632-1fcb-af7a-b0defc598cb8,s:40~l:54~a:5676,diana-reindl,basketball,Diana,Reindl,Diana Reindl,Diana Reindl,D. Reindl,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5731,615cd0de-851b-8616-01ae-00a4cac75937,s:40~l:54~a:5731,sherell-neal,basketball,Sherell,Neal,Sherell Neal,Sherell Neal,S. Neal,,,,,,,,,,,2,Forward,F,Forward,,166,,,2,Inactive,inactive,,,,false
2007,5741,ee943356-efb6-3f0e-1368-0a14a2aefc30,s:40~l:54~a:5741,tyshae-walton,basketball,Tyshae,Walton,Tyshae Walton,Tyshae Walton,T. Walton,,,,,,,,,,,3,Guard,G,Guard,,166,,,2,Inactive,inactive,,,,false
2007,5742,eb2b3cf4-dcb2-69e9-3e1c-2dbde9e4e41b,s:40~l:54~a:5742,cecili-russell-nava,basketball,Cecili,Russell-Nava,Cecili Russell-Nava,Cecili Russell-Nava,C. Russell-Nava,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5767,f0421572-3434-1251-9f90-71642d90f942,s:40~l:54~a:5767,jessie-biggs,basketball,Jessie,Biggs,Jessie Biggs,Jessie Biggs,J. Biggs,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5768,cc825af3-a6ec-7a7f-fbca-9738dd51fa29,s:40~l:54~a:5768,megan-keefe,basketball,Megan,Keefe,Megan Keefe,Megan Keefe,M. Keefe,,,,,,,,,,,2,Forward,F,Forward,,2460,,,2,Inactive,inactive,,,,false
2007,5790,b6bfaf79-00ab-000a-d9b4-40bcba11f26b,s:40~l:54~a:5790,turquoise-mccain,basketball,Turquoise,Mccain,Turquoise Mccain,Turquoise Mccain,T. Mccain,,,,,,,,,,,3,Guard,G,Guard,,270,,,2,Inactive,inactive,,,,false
2007,5820,177967dd-3e4b-b94b-51bf-5bfb16f2efd1,s:40~l:54~a:5820,devanei-hampton,basketball,Devanei,Hampton,Devanei Hampton,Devanei Hampton,D. Hampton,,,,,,,,,,20 ,2,Forward,F,Forward,,25,,,2,Inactive,inactive,,,,false
2007,5839,665bd366-8c72-04a0-05ff-9383b751c4b7,s:40~l:54~a:5839,heather-zurich,basketball,HEATHER,ZURICH,HEATHER ZURICH,HEATHER ZURICH,H. ZURICH,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5840,d1627fb3-4088-6d55-a380-0f00f3b60170,s:40~l:54~a:5840,essence-carson,basketball,ESSENCE,CARSON,ESSENCE CARSON,ESSENCE CARSON,E. CARSON,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5841,19349637-8225-bd50-806a-6f47230fc9db,s:40~l:54~a:5841,kia-vaughn,basketball,KIA,VAUGHN,KIA VAUGHN,KIA VAUGHN,K. VAUGHN,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5842,58f9951d-d984-8e2d-7fea-234561c49606,s:40~l:54~a:5842,katie-adams,basketball,KATIE,ADAMS,KATIE ADAMS,KATIE ADAMS,K. ADAMS,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5843,efa5c24e-5414-e280-96ab-5a6bc2e0bbef,s:40~l:54~a:5843,brittany-ray,basketball,BRITTANY,RAY,BRITTANY RAY,BRITTANY RAY,B. RAY,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5844,f9464473-bb63-6fbb-1eef-40667a6a4a97,s:40~l:54~a:5844,megan-darrah,basketball,MEGAN,DARRAH,MEGAN DARRAH,MEGAN DARRAH,M. DARRAH,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5845,2abcf4d5-79a3-de44-29ea-b0d5f878d575,s:40~l:54~a:5845,rebecca-rowsey,basketball,REBECCA,ROWSEY,REBECCA ROWSEY,REBECCA ROWSEY,R. ROWSEY,,,,,,,,,,,2,Forward,F,Forward,,164,,,2,Inactive,inactive,,,,false
2007,5846,0189ed0d-b28a-e225-a5e1-4707557ef888,s:40~l:54~a:5846,ashley-houts,basketball,ASHLEY,HOUTS,ASHLEY HOUTS,ASHLEY HOUTS,A. HOUTS,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5847,06d678e4-d546-e3bb-6c7f-ddd058739bac,s:40~l:54~a:5847,janese-hardrick,basketball,JANESE,HARDRICK,JANESE HARDRICK,JANESE HARDRICK,J. HARDRICK,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5848,71eb10f8-e4b1-c51a-466b-924d366d0559,s:40~l:54~a:5848,cori-chambers,basketball,CORI,CHAMBERS,CORI CHAMBERS,CORI CHAMBERS,C. CHAMBERS,,,,,,,,,,,2,Forward,F,Forward,,164,,,2,Inactive,inactive,,,,false
2007,5850,48720716-4fc8-8202-5cd9-00b2da9af312,s:40~l:54~a:5850,myia-mccurdy,basketball,MYIA,MCCURDY,MYIA MCCURDY,MYIA MCCURDY,M. MCCURDY,,,,,,,,,,,2,Forward,F,Forward,,61,,,2,Inactive,inactive,,,,false
2007,5867,6d3e8fb8-7b6d-9cef-6f49-b0e23912b4d4,s:40~l:54~a:5867,ashley-houts,basketball,Ashley,Houts,Ashley Houts,Ashley Houts,A. Houts,,,,,,,,,,,0,Not Available,NA,Not Available,,61,,,2,Inactive,inactive,,,,false
2007,5868,3d5f611c-0c29-f2df-02fc-89006be92f29,s:40~l:54~a:5868,myia-mccurdy,basketball,Myia,Mccurdy,Myia Mccurdy,Myia Mccurdy,M. Mccurdy,,,,,,,,,,24 ,2,Forward,F,Forward,,164,,,2,Inactive,inactive,,,,false
2007,5912,30220cdf-70d0-f23a-0395-335c3fff20a0,s:40~l:54~a:5912,sonora-edwards,basketball,Sonora,Edwards,Sonora Edwards,Sonora Edwards,S. Edwards,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5913,3a2b8db4-a86e-d2b5-0a6a-2920676845a2,s:40~l:54~a:5913,alicia-mcdaniel,basketball,Alicia,McDaniel,Alicia McDaniel,Alicia McDaniel,A. McDaniel,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5914,ce410335-fd2c-9b7d-f944-a054d8cadfeb,s:40~l:54~a:5914,onna-charles,basketball,Onna,Charles,Onna Charles,Onna Charles,O. Charles,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5918,2cc156fa-8226-dcb6-28fd-4aa86224e01e,s:40~l:54~a:5918,yolanda-jones,basketball,Yolanda,Jones,Yolanda Jones,Yolanda Jones,Y. Jones,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5923,c2eb7827-3836-9885-bce9-cdc6ea24761b,s:40~l:54~a:5923,jeanenne-colbert,basketball,Jeanenne,Colbert,Jeanenne Colbert,Jeanenne Colbert,J. Colbert,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,5956,1d40a239-8377-1425-9618-e238f86adfb5,s:40~l:54~a:5956,emily-waner,basketball,Emily,Waner,Emily Waner,Emily Waner,E. Waner,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6031,380982b8-c831-7570-18b9-6cd0b1bde9f0,s:40~l:54~a:6031,natasha-vital,basketball,Natasha,Vital,Natasha Vital,Natasha Vital,N. Vital,,,,,,,,,,2  ,3,Guard,G,Guard,,25,,,2,Inactive,inactive,,,,false
2007,6032,d23979fd-0798-4cf5-f72a-b7c42ff545ad,s:40~l:54~a:6032,lauren-greif,basketball,Lauren,Greif,Lauren Greif,Lauren Greif,L. Greif,,,,,,,,,,10 ,3,Guard,G,Guard,,25,,,2,Inactive,inactive,,,,false
2007,6038,511e4772-3cbd-8972-20e7-8e5476747a58,s:40~l:54~a:6038,stefanie-clark,basketball,Stefanie,Clark,Stefanie Clark,Stefanie Clark,S. Clark,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6042,0f89b0c4-4868-40f9-18c0-709f9500a4de,s:40~l:54~a:6042,ashley-booker,basketball,Ashley,Booker,Ashley Booker,Ashley Booker,A. Booker,,,,,,,,,,1  ,3,Guard,G,Guard,,2550,,,2,Inactive,inactive,,,,false
2007,6043,1e8faa50-e841-cced-0aec-dd03d9bebcec,s:40~l:54~a:6043,ela-mukosiej,basketball,Ela,Mukosiej,Ela Mukosiej,Ela Mukosiej,E. Mukosiej,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6044,ffe58cc6-c5ab-2f3a-ee9d-c1de29bc5951,s:40~l:54~a:6044,nicole-emery,basketball,Nicole,Emery,Nicole Emery,Nicole Emery,N. Emery,,,,,,,,,,15 ,3,Guard,G,Guard,,2550,,,2,Inactive,inactive,,,,false
2007,6060,9a72f19c-57dc-e4ad-b90b-4421e7a9e531,s:40~l:54~a:6060,carla-jacobs,basketball,Carla,Jacobs,Carla Jacobs,Carla Jacobs,C. Jacobs,,,,,,,,,,,3,Guard,G,Guard,,2132,,,2,Inactive,inactive,,,,false
2007,6063,af415dc3-0d2a-d86d-41a7-1eda0de6b802,s:40~l:54~a:6063,jaclyn-leininger,basketball,Jaclyn,Leininger,Jaclyn Leininger,Jaclyn Leininger,J. Leininger,,,,,,,,,,,2,Forward,F,Forward,,193,,,2,Inactive,inactive,,,,false
2007,6064,e935e78d-8e27-e93d-f74e-72007f4cb3ab,s:40~l:54~a:6064,eve-pyle,basketball,Eve,Pyle,Eve Pyle,Eve Pyle,E. Pyle,,,,,,,,,,,2,Forward,F,Forward,,2184,,,2,Inactive,inactive,,,,false
2007,6065,ef3aba74-7d82-b45b-0c2b-da49cfa69ad8,s:40~l:54~a:6065,jenna-schone,basketball,Jenna,Schone,Jenna Schone,Jenna Schone,J. Schone,,,,,,,,,,,3,Guard,G,Guard,,193,,,2,Inactive,inactive,,,,false
2007,6066,378f8f27-9668-f39e-025c-7169182dc65c,s:40~l:54~a:6066,ashley-hawkins,basketball,Ashley,Hawkins,Ashley Hawkins,Ashley Hawkins,A. Hawkins,,,,,,,,,,,3,Guard,G,Guard,,193,,,2,Inactive,inactive,,,,false
2007,6067,e07c90f0-cc96-6eaf-d623-3ba18fd5bb38,s:40~l:54~a:6067,jessie-crooks,basketball,Jessie,Crooks,Jessie Crooks,Jessie Crooks,J. Crooks,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6068,68563c6a-f1d4-baaa-fae8-bfca2dece314,s:40~l:54~a:6068,niki-mccoy,basketball,Niki,McCoy,Niki McCoy,Niki McCoy,N. McCoy,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6069,6046acb1-ba47-d28f-456b-6fba9519fac5,s:40~l:54~a:6069,mandy-holzer,basketball,Mandy,Holzer,Mandy Holzer,Mandy Holzer,M. Holzer,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6070,606ee583-5886-02ba-dbc4-9e5e6ac533b2,s:40~l:54~a:6070,lauren-stephenson,basketball,Lauren,Stephenson,Lauren Stephenson,Lauren Stephenson,L. Stephenson,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6071,551f584b-5768-241b-6d00-c331ac228d9e,s:40~l:54~a:6071,sarah-tokodi,basketball,Sarah,Tokodi,Sarah Tokodi,Sarah Tokodi,S. Tokodi,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6093,ed770e63-5c06-9bcf-f943-e45fc6e3fe8c,s:40~l:54~a:6093,ann-skufca,basketball,Ann,Skufca,Ann Skufca,Ann Skufca,A. Skufca,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6094,e046f3eb-c272-00ae-bd96-13d1fdaadd43,s:40~l:54~a:6094,britni-houghton,basketball,Britni,Houghton,Britni Houghton,Britni Houghton,B. Houghton,,,,,,,,,,,3,Guard,G,Guard,,2117,,,2,Inactive,inactive,,,,false
2007,6095,c9ba1e73-688c-f8ad-846b-3e9992f690ce,s:40~l:54~a:6095,candace-wilson,basketball,Candace,Wilson,Candace Wilson,Candace Wilson,C. Wilson,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6096,779a77be-cf11-a2ca-f68a-9bf9a5db18b5,s:40~l:54~a:6096,sharonda-hurd,basketball,Sharonda,Hurd,Sharonda Hurd,Sharonda Hurd,S. Hurd,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6097,aeb86930-1cfb-08e1-d8ba-35dc732a5c63,s:40~l:54~a:6097,stacey-verhoff,basketball,Stacey,Verhoff,Stacey Verhoff,Stacey Verhoff,S. Verhoff,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6098,3f234ca3-a91e-37ca-2923-35fe44de347a,s:40~l:54~a:6098,sarah-vanmetre,basketball,Sarah,Vanmetre,Sarah Vanmetre,Sarah Vanmetre,S. Vanmetre,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6099,c0013efe-8723-7691-fdbd-86b3af656d0c,s:40~l:54~a:6099,emily-hanley,basketball,Emily,Hanley,Emily Hanley,Emily Hanley,E. Hanley,,,,,,,,,,,0,Not Available,NA,Not Available,,2287,,,2,Inactive,inactive,,,,false
2007,6100,40e68e2d-a475-871f-f923-3ef1b3da1ad8,s:40~l:54~a:6100,alyssa-pittman,basketball,Alyssa,Pittman,Alyssa Pittman,Alyssa Pittman,A. Pittman,,,,,,,,,,,3,Guard,G,Guard,,2086,,,2,Inactive,inactive,,,,false
2007,6101,e286798d-4b30-ed45-99a4-2f80c8f8b6bd,s:40~l:54~a:6101,amber-harris,basketball,Amber,Harris,Amber Harris,Amber Harris,A. Harris,,,,,,,,,,11 ,2,Forward,F,Forward,,2752,,,2,Inactive,inactive,,,,false
2007,6102,34613fef-2624-ba00-0ee7-3c49d0ad5319,s:40~l:54~a:6102,allie-clifton,basketball,Allie,Clifton,Allie Clifton,Allie Clifton,A. Clifton,,,,,,,,,,,2,Forward,F,Forward,,2649,,,2,Inactive,inactive,,,,false
2007,6103,33e3b21d-19fe-18ed-ac28-a9417f20d5be,s:40~l:54~a:6103,tayani-clark,basketball,Ta'Yani,Clark,Ta'Yani Clark,Ta'Yani Clark,T. Clark,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6104,eb0447d3-7172-9bd5-dd87-843a6b2c85d6,s:40~l:54~a:6104,sara-vest,basketball,Sara,Vest,Sara Vest,Sara Vest,S. Vest,,,,,,,,,,,2,Forward,F,Forward,,2711,,,2,Inactive,inactive,,,,false
2007,6105,333f2a84-febf-d006-0a89-b007a911e1e6,s:40~l:54~a:6105,lindsey-brown,basketball,Lindsey,Brown,Lindsey Brown,Lindsey Brown,L. Brown,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6106,36b8a3ec-ec5a-3fad-c681-af098dac8960,s:40~l:54~a:6106,jenny-loney,basketball,Jenny,Loney,Jenny Loney,Jenny Loney,J. Loney,,,,,,,,,,,2,Forward,F,Forward,,2711,,,2,Inactive,inactive,,,,false
2007,6107,bab898b8-9176-4f61-724f-e5bdad32e204,s:40~l:54~a:6107,tiera-delahoussaye,basketball,Tiera,DeLaHoussaye,Tiera DeLaHoussaye,Tiera DeLaHoussaye,T. DeLaHoussaye,,,,,,,,,,,3,Guard,G,Guard,,2711,,,2,Inactive,inactive,,,,false
2007,6132,4f545404-a73f-5ff4-9347-ef66705ab914,s:40~l:54~a:6132,pam-rosanio,basketball,Pam,Rosanio,Pam Rosanio,Pam Rosanio,P. Rosanio,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6133,c73e1d3b-0d8e-d647-fa0a-c8bc0625aaa3,s:40~l:54~a:6133,kate-mills,basketball,Kate,Mills,Kate Mills,Kate Mills,K. Mills,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6134,02cc865c-bdf7-b229-44cd-570a7745440d,s:40~l:54~a:6134,alisha-tatham,basketball,Alisha,Tatham,Alisha Tatham,Alisha Tatham,A. Tatham,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6135,91403e2e-6208-3e29-9e68-4c5275fe92ed,s:40~l:54~a:6135,kim-benton,basketball,Kim,Benton,Kim Benton,Kim Benton,K. Benton,,,,,,,,,,,3,Guard,G,Guard,,113,,,2,Inactive,inactive,,,,false
2007,6136,6866912d-d9eb-88ba-40a5-6d53ebbbb28e,s:40~l:54~a:6136,tabitha-david,basketball,Tabitha,David,Tabitha David,Tabitha David,T. David,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6137,46ccc625-7cfe-3dbd-1e27-f19f239e2d1c,s:40~l:54~a:6137,danyiell-mckeller,basketball,Danyiell,McKeller,Danyiell McKeller,Danyiell McKeller,D. McKeller,,,,,,,,,,,2,Forward,F,Forward,,2247,,,2,Inactive,inactive,,,,false
2007,6138,9ed98761-606f-86e2-3f48-03f58093a6b0,s:40~l:54~a:6138,marcquitta-head,basketball,Marcquitta,Head,Marcquitta Head,Marcquitta Head,M. Head,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6139,9c6bcc15-77b7-e728-e71d-0ae13b1397a1,s:40~l:54~a:6139,brittany-hollins,basketball,Brittany,Hollins,Brittany Hollins,Brittany Hollins,B. Hollins,,,,,,,,,,,3,Guard,G,Guard,,2247,,,2,Inactive,inactive,,,,false
2007,6140,5244c8b0-4812-4232-5cd8-39fb0b096d66,s:40~l:54~a:6140,sahsha-taylor,basketball,Sahsha,Taylor,Sahsha Taylor,Sahsha Taylor,S. Taylor,,,,,,,,,,,2,Forward,F,Forward,,350,,,2,Inactive,inactive,,,,false
2007,6141,6b21288a-f0e9-7e91-a5bf-bff99b92fef9,s:40~l:54~a:6141,greta-luksyte,basketball,Greta,Luksyte,Greta Luksyte,Greta Luksyte,G. Luksyte,,,,,,,,,,,3,Guard,G,Guard,,350,,,2,Inactive,inactive,,,,false
2007,6142,0f02f4de-55c2-4d1c-91fb-8b778fe760ef,s:40~l:54~a:6142,lori-drake,basketball,Lori,Drake,Lori Drake,Lori Drake,L. Drake,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6143,ce348510-976e-0401-17e3-15bfbca12dbe,s:40~l:54~a:6143,casey-sawhook,basketball,Casey,Sawhook,Casey Sawhook,Casey Sawhook,C. Sawhook,,,,,,,,,,,3,Guard,G,Guard,,350,,,2,Inactive,inactive,,,,false
2007,6144,cda5805b-ff30-ea0d-575f-bb1924cd2950,s:40~l:54~a:6144,courtney-irving,basketball,Courtney,Irving,Courtney Irving,Courtney Irving,C. Irving,,,,,,,,,,,2,Forward,F,Forward,,48,,,2,Inactive,inactive,,,,false
2007,6145,ecb783f4-5169-adda-a2a3-f78544540196,s:40~l:54~a:6145,chrissy-fisher,basketball,Chrissy,Fisher,Chrissy Fisher,Chrissy Fisher,C. Fisher,,,,,,,,,,,2,Forward,F,Forward,,48,,,2,Inactive,inactive,,,,false
2007,6146,45d52708-3cc9-20b7-aeb3-430ce309371b,s:40~l:54~a:6146,alena-koshansky,basketball,Alena,Koshansky,Alena Koshansky,Alena Koshansky,A. Koshansky,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6147,5cb6649c-d2ff-f16e-64a8-c078c5ac92d5,s:40~l:54~a:6147,tyresa-smith,basketball,Tyresa,Smith,Tyresa Smith,Tyresa Smith,T. Smith,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6148,39238d6b-bf7e-c3d8-94c2-b99e654d42f1,s:40~l:54~a:6148,melissa-czorniewy,basketball,Melissa,Czorniewy,Melissa Czorniewy,Melissa Czorniewy,M. Czorniewy,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6149,fad0f75b-708c-bb9d-3866-9d30daac6a26,s:40~l:54~a:6149,devin-james,basketball,Devin,James,Devin James,Devin James,D. James,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6150,19dbbaad-d93e-52a1-8c4b-b5912e86ace3,s:40~l:54~a:6150,kyra-kaylor,basketball,Kyra,Kaylor,Kyra Kaylor,Kyra Kaylor,K. Kaylor,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6151,ea265ff5-2669-d94a-b51b-098e34ec7841,s:40~l:54~a:6151,tiffany-benson,basketball,Tiffany,Benson,Tiffany Benson,Tiffany Benson,T. Benson,,,,,,,,,,,2,Forward,F,Forward,,2729,,,2,Inactive,inactive,,,,false
2007,6152,b01b7d5f-b649-eeb4-9363-f8f5a13b31a7,s:40~l:54~a:6152,courtney-portell,basketball,Courtney,Portell,Courtney Portell,Courtney Portell,C. Portell,,,,,,,,,,,3,Guard,G,Guard,,2729,,,2,Inactive,inactive,,,,false
2007,6153,f12c4323-0bf3-b21d-25d0-d955971d146c,s:40~l:54~a:6153,sarah-stroh,basketball,Sarah,Stroh,Sarah Stroh,Sarah Stroh,S. Stroh,,,,,,,,,,,3,Guard,G,Guard,,2729,,,2,Inactive,inactive,,,,false
2007,6154,bc8f0592-30bd-6d66-781e-5fb8170eefd6,s:40~l:54~a:6154,beth-troutt,basketball,Beth,Troutt,Beth Troutt,Beth Troutt,B. Troutt,,,,,,,,,,,2,Forward,F,Forward,,2230,,,2,Inactive,inactive,,,,false
2007,6155,e227148a-7599-87e3-4c4d-4e3b5d908e0f,s:40~l:54~a:6155,lisa-carrol,basketball,Lisa,Carrol,Lisa Carrol,Lisa Carrol,L. Carrol,,,,,,,,,,,3,Guard,G,Guard,,2230,,,2,Inactive,inactive,,,,false
2007,6156,4fd351e9-4c0e-25e6-b88c-5dea6e3a6736,s:40~l:54~a:6156,daniela-roark,basketball,Daniela,Roark,Daniela Roark,Daniela Roark,D. Roark,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6157,359549b3-54e0-f1dd-dc07-3d7d383556b3,s:40~l:54~a:6157,annie-zopf,basketball,Annie,Zopf,Annie Zopf,Annie Zopf,A. Zopf,,,,,,,,,,,3,Guard,G,Guard,,2230,,,2,Inactive,inactive,,,,false
2007,6158,79ea3936-36f1-7949-68b0-c344f11eead3,s:40~l:54~a:6158,jenna-loschiavo,basketball,Jenna,Loschiavo,Jenna Loschiavo,Jenna Loschiavo,J. Loschiavo,,,,,,,,,,25 ,3,Guard,G,Guard,,2603,,,2,Inactive,inactive,,,,false
2007,6174,9c994c7b-d0b7-3923-34b5-0dd61059350a,s:40~l:54~a:6174,loui-hall,basketball,Loui,Hall,Loui Hall,Loui Hall,L. Hall,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6175,c83753f8-0de3-9ba1-4a31-27b4218d0422,s:40~l:54~a:6175,jade-singleton,basketball,Jade,Singleton,Jade Singleton,Jade Singleton,J. Singleton,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6176,dfa774b6-1e40-8c45-5ea0-62c3b585cb0c,s:40~l:54~a:6176,jocelyn-chandler,basketball,Jocelyn,Chandler,Jocelyn Chandler,Jocelyn Chandler,J. Chandler,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6177,324421c1-893b-3c4b-e4b3-51b31e729e0f,s:40~l:54~a:6177,kristi-little,basketball,Kristi,Little,Kristi Little,Kristi Little,K. Little,,,,,,,,,,,3,Guard,G,Guard,,2184,,,2,Inactive,inactive,,,,false
2007,6178,be75a687-cca0-fa9e-5cae-f3b9199b8bfb,s:40~l:54~a:6178,maggie-hennegan,basketball,Maggie,Hennegan,Maggie Hennegan,Maggie Hennegan,M. Hennegan,,,,,,,,,,,2,Forward,F,Forward,,189,,,2,Inactive,inactive,,,,false
2007,6179,241218bb-3265-1ca8-77ed-aeea9a0fcba6,s:40~l:54~a:6179,theresa-lisch,basketball,Theresa,Lisch,Theresa Lisch,Theresa Lisch,T. Lisch,,,,,,,,,,,3,Guard,G,Guard,,139,,,2,Inactive,inactive,,,,false
2007,6180,3e7e7c87-1d19-d65a-9586-a4aa6f7e1ef1,s:40~l:54~a:6180,katie-paganelli,basketball,Katie,Paganelli,Katie Paganelli,Katie Paganelli,K. Paganelli,,,,,,,,,,,3,Guard,G,Guard,,139,,,2,Inactive,inactive,,,,false
2007,6194,e9d5d8d7-2454-87ea-5cdb-7dad0a31d9f8,s:40~l:54~a:6194,shade-smith,basketball,Shade,Smith,Shade Smith,Shade Smith,S. Smith,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2007,6218,96edb27c-4907-81f9-f066-aa277e87bcd4,s:40~l:54~a:6218,kashawna-curry,basketball,KaShawna,Curry,KaShawna Curry,KaShawna Curry,K. Curry,,,,,,,,,,,2,Forward,F,Forward,,276,,,2,Inactive,inactive,,,,false
2007,6219,2406760e-8804-8daa-5f2e-3cbf01ab4531,s:40~l:54~a:6219,kendra-king,basketball,Kendra,King,Kendra King,Kendra King,K. King,,,,,,,,,,,2,Forward,F,Forward,,276,,,2,Inactive,inactive,,,,false
2007,6220,14ba7254-1284-f919-7d42-538855d4406e,s:40~l:54~a:6220,modupe-ishola,basketball,Modupe,Ishola,Modupe Ishola,Modupe Ishola,M. Ishola,,,,,,,,,,,1,Center,C,Center,,276,,,2,Inactive,inactive,,,,false
