season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2019,4281685,f9f4063c-af60-7bc5-b391-0fa91d521b6b,s:40~l:54~a:4281685,dana-degraffenreid,basketball,Dana,DeGraffenreid,Dana DeGraffenreid,Dana DeGraffenreid,D. DeGraffenreid,71.0,"5' 11""",,,,,Bakersfield,CA,USA,13,3,Guard,G,Guard,,325,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281685.png,3,2,Inactive,inactive,,,,false
2019,4281686,9a7da360-6d75-5a73-8fef-a42a3a8fb800,s:40~l:54~a:4281686,anna-weibel,basketball,Anna,Weibel,Anna Weibel,Anna Weibel,A. Weibel,75.0,"6' 3""",,,,,Estes Park,CO,USA,11,2,Forward,F,Forward,,2714,,3,2,Inactive,inactive,,,,false
2019,4281687,f3975c4f-abfb-c476-d0a2-c800b35d066a,s:40~l:54~a:4281687,skylar-jackson,basketball,Skylar,Jackson,Skylar Jackson,Skylar Jackson,S. Jackson,70.0,"5' 10""",,,,,Las Vegas,NV,USA,23,3,Guard,G,Guard,,16,,2,2,Inactive,inactive,,,,false
2019,4281688,ebda4a59-1a1f-9009-7b46-f916a2275e61,s:40~l:54~a:4281688,ashley-larsen,basketball,Ashley,Larsen,Ashley Larsen,Ashley Larsen,A. Larsen,72.0,"6' 0""",,,,,American Fork,UT,USA,4,2,Forward,F,Forward,,253,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281688.png,4,2,Inactive,inactive,,,,false
2019,4281689,c595375f-a196-ed53-279e-59faa4be2beb,s:40~l:54~a:4281689,natalie-sanchez,basketball,Natalie,Sanchez,Natalie Sanchez,Natalie Sanchez,N. Sanchez,68.0,"5' 8""",,,,,El Paso,TX,USA,10,3,Guard,G,Guard,,253,,1,2,Inactive,inactive,,,,false
2019,4281690,2217496c-267c-e472-3065-cd2c6dd12f33,s:40~l:54~a:4281690,chloe-bradford,basketball,Chloe,Bradford,Chloe Bradford,Chloe Bradford,C. Bradford,70.0,"5' 10""",,,,,Heyburn,ID,USA,12,3,Guard,G,Guard,,253,,3,2,Inactive,inactive,,,,false
2019,4281691,e673308f-8eb0-5eb7-8f87-01751f0cd031,s:40~l:54~a:4281691,peyton-torgerson,basketball,Peyton,Torgerson,Peyton Torgerson,Peyton Torgerson,P. Torgerson,70.0,"5' 10""",,,,,Salina,UT,USA,25,3,Guard,G,Guard,,253,,1,2,Inactive,inactive,,,,false
2019,4281692,62266a31-c753-86ba-c80a-55cff65ab5f1,s:40~l:54~a:4281692,carlie-jones,basketball,Carlie,Jones,Carlie Jones,Carlie Jones,C. Jones,75.0,"6' 3""",,,,,Forney,TX,USA,30,1,Center,C,Center,,253,,2,2,Inactive,inactive,,,,false
2019,4281695,18d6b02c-10d5-bb6a-6c08-269f305bc9d5,s:40~l:54~a:4281695,shianne-johnson,basketball,Shianne,Johnson,Shianne Johnson,Shianne Johnson,S. Johnson,68.0,"5' 8""",,,,,Killeen,TX,USA,0,3,Guard,G,Guard,,2415,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281695.png,4,2,Inactive,inactive,,,,false
2019,4281697,c32ebbc3-9ea5-821d-fbf1-d64eb6cd4c87,s:40~l:54~a:4281697,kayla-watkins,basketball,Kayla,Watkins,Kayla Watkins,Kayla Watkins,K. Watkins,74.0,"6' 2""",,,,,Seattle,WA,USA,12,2,Forward,F,Forward,,166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281697.png,4,2,Inactive,inactive,,,,false
2019,4281698,30f8cf2f-8bfe-f09d-3e51-0658f08c3cbe,s:40~l:54~a:4281698,mackenzie-clinch-hoycard,basketball,Mackenzie,Clinch Hoycard,Mackenzie Clinch Hoycard,Mackenzie Clinch Hoycard,M. Clinch Hoycard,75.0,"6' 3""",,,,,Kalgoorlie,WA,Australia,10,2,Forward,F,Forward,,62,,1,2,Inactive,inactive,,,,false
2019,4281699,941a2883-1439-807e-a995-b23c13840a60,s:40~l:54~a:4281699,lauren-rewers,basketball,Lauren,Rewers,Lauren Rewers,Lauren Rewers,L. Rewers,76.0,"6' 4""",,,,,Coeur d'Alene,ID,USA,21,1,Center,C,Center,,2253,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281699.png,4,2,Inactive,inactive,,,,false
2019,4281700,ec1247ba-01ed-f7aa-d486-2549ed6549d0,s:40~l:54~a:4281700,jadynn-alexander,basketball,Jadynn,Alexander,Jadynn Alexander,Jadynn Alexander,J. Alexander,70.0,"5' 10""",,,,,Monroe,WA,USA,15,3,Guard,G,Guard,,2547,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281700.png,4,2,Inactive,inactive,,,,false
2019,4281701,f72aab2f-7ed8-286e-f971-e3a72f907ec5,s:40~l:54~a:4281701,maqhi-berry,basketball,Ma'Qhi,Berry,Ma'Qhi Berry,Ma'Qhi Berry,M. Berry,70.0,"5' 10""",,,,,Irving,TX,USA,0,3,Guard,G,Guard,,299,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281701.png,4,2,Inactive,inactive,,,,false
2019,4281703,1fda2dec-8605-603b-fde1-322fd4a9a75e,s:40~l:54~a:4281703,chloe-gaynor,basketball,Chloe,Gaynor,Chloe Gaynor,Chloe Gaynor,C. Gaynor,75.0,"6' 3""",,,,,South Normanton,,England,33,1,Center,C,Center,,299,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281703.png,2,2,Inactive,inactive,,,,false
2019,4281704,fa2e8cac-7e6e-3179-395a-3486d264b959,s:40~l:54~a:4281704,shanaijah-davison,basketball,Shanaijah,Davison,Shanaijah Davison,Shanaijah Davison,S. Davison,66.0,"5' 6""",,,,,Woodland,CA,USA,4,3,Guard,G,Guard,,3101,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281704.png,4,2,Inactive,inactive,,,,false
2019,4281707,81282a5d-f71b-0d00-836a-55d306ecc262,s:40~l:54~a:4281707,naomi-hunt,basketball,Naomi,Hunt,Naomi Hunt,Naomi Hunt,N. Hunt,73.0,"6' 1""",,,,,Fullerton,CA,USA,42,2,Forward,F,Forward,,300,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281707.png,4,2,Inactive,inactive,,,,false
2019,4281708,2b08bcb6-1087-e327-3ff6-5ceeeebcd20b,s:40~l:54~a:4281708,emma-merriweather,basketball,Emma,Merriweather,Emma Merriweather,Emma Merriweather,E. Merriweather,77.0,"6' 5""",,,,,Buena Park,CA,USA,54,1,Center,C,Center,,2433,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281708.png,4,2,Inactive,inactive,,,,false
2019,4281710,df1b088a-3c50-f912-a6a6-80be0013351b,s:40~l:54~a:4281710,sage-stobbart,basketball,Sage,Stobbart,Sage Stobbart,Sage Stobbart,S. Stobbart,75.0,"6' 3""",,,,,North Vancouver,BC,Canada,11,3,Guard,G,Guard,,302,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281710.png,4,2,Inactive,inactive,,,,false
2019,4281711,8b9b7c4c-edd5-529d-86df-c686053894a0,s:40~l:54~a:4281711,kayla-konrad,basketball,Kayla,Konrad,Kayla Konrad,Kayla Konrad,K. Konrad,72.0,"6' 0""",,,,,Valencia,CA,USA,23,2,Forward,F,Forward,,302,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281711.png,4,2,Inactive,inactive,,,,false
2019,4281712,8a2f061e-92c8-ce70-9cde-ee418780ca89,s:40~l:54~a:4281712,cierra-hall,basketball,Cierra,Hall,Cierra Hall,Cierra Hall,C. Hall,72.0,"6' 0""",,,,,Cypress,CA,USA,32,2,Forward,F,Forward,,302,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281712.png,4,2,Inactive,inactive,,,,false
2019,4281713,7f028aff-d052-2696-2d86-ba8ff2b23d03,s:40~l:54~a:4281713,tahlia-garza,basketball,Tahlia,Garza,Tahlia Garza,Tahlia Garza,T. Garza,74.0,"6' 2""",,,,,Morgan Hill,CA,USA,11,1,Center,C,Center,,300,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281713.png,4,2,Inactive,inactive,,,,false
2019,4281715,04a6bb8d-5cbe-daa8-a2c7-0f909577c338,s:40~l:54~a:4281715,alexus-seaton,basketball,Alexus,Seaton,Alexus Seaton,Alexus Seaton,A. Seaton,70.0,"5' 10""",,,,,Fort Worth,TX,USA,15,3,Guard,G,Guard,,2534,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281715.png,4,2,Inactive,inactive,,,,false
2019,4281716,3bcaff7e-1f77-0a7e-b47e-37dcc2c401d2,s:40~l:54~a:4281716,dani-guglielmo,basketball,Dani,Guglielmo,Dani Guglielmo,Dani Guglielmo,D. Guglielmo,69.0,"5' 9""",,,,,Los Gatos,CA,USA,20,3,Guard,G,Guard,,300,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281716.png,4,2,Inactive,inactive,,,,false
2019,4281717,3c290ed1-7251-d6da-6371-0fa92a37c54e,s:40~l:54~a:4281717,haleigh-talbert,basketball,Haleigh,Talbert,Haleigh Talbert,Haleigh Talbert,H. Talbert,64.0,"5' 4""",,,,,Euless,TX,USA,21,3,Guard,G,Guard,,300,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281717.png,4,2,Inactive,inactive,,,,false
2019,4281718,ecbcbe5d-990e-7e41-15d4-19af5057d5ef,s:40~l:54~a:4281718,jordan-sanders,basketball,Jordan,Sanders,Jordan Sanders,Jordan Sanders,J. Sanders,71.0,"5' 11""",,,,,Springfield,MO,USA,5,2,Forward,F,Forward,,30,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281718.png,4,2,Inactive,inactive,,,,false
2019,4281720,048d4666-0fe2-22b2-67ff-04c6d87316d6,s:40~l:54~a:4281720,tianna-eaton,basketball,Tianna,Eaton,Tianna Eaton,Tianna Eaton,T. Eaton,70.0,"5' 10""",,,,,Walnut,CA,USA,23,3,Guard,G,Guard,,326,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281720.png,4,2,Inactive,inactive,,,,false
2019,4281721,36984bf2-2e45-f046-2a2a-72b295fa3938,s:40~l:54~a:4281721,keilanei-cooper,basketball,Keilanei,Cooper,Keilanei Cooper,Keilanei Cooper,K. Cooper,69.0,"5' 9""",,,,,Murrieta,CA,USA,10,3,Guard,G,Guard,,27,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281721.png,4,2,Inactive,inactive,,,,false
2019,4281723,9199314a-b927-820b-883f-f51d314acda7,s:40~l:54~a:4281723,daphne-gnago,basketball,Daphne,Gnago,Daphne Gnago,Daphne Gnago,D. Gnago,74.0,"6' 2""",,,,,Thomery,,France,24,2,Forward,F,Forward,,27,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281723.png,4,2,Inactive,inactive,,,,false
2019,4281726,4fad815b-abfc-d83b-b00d-191fe3d41d02,s:40~l:54~a:4281726,danae-miller,basketball,Danae,Miller,Danae Miller,Danae Miller,D. Miller,67.0,"5' 7""",,,,,Carson,CA,USA,0,3,Guard,G,Guard,,2540,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281726.png,4,2,Inactive,inactive,,,,false
2019,4281728,bf0b7e54-be94-4abe-aadc-6dcd5c0f4803,s:40~l:54~a:4281728,sarah-bates,basketball,Sarah,Bates,Sarah Bates,Sarah Bates,S. Bates,68.0,"5' 8""",,,,,Fresno,CA,USA,3,3,Guard,G,Guard,,277,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281728.png,4,2,Inactive,inactive,,,,false
2019,4281729,55fac2b3-dab3-0c1a-c593-661760cbe23b,s:40~l:54~a:4281729,mira-shulman,basketball,Mira,Shulman,Mira Shulman,Mira Shulman,M. Shulman,69.0,"5' 9""",,,,,Elk Grove,CA,USA,21,2,Forward,F,Forward,,2540,,4,2,Inactive,inactive,,,,false
2019,4281730,e0eb673f-22c4-eec0-9a77-8b7b43728d16,s:40~l:54~a:4281730,nina-radford,basketball,Nina,Radford,Nina Radford,Nina Radford,N. Radford,72.0,"6' 0""",,,,,Portland,OR,USA,30,3,Guard,G,Guard,,2464,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281730.png,3,2,Inactive,inactive,,,,false
2019,4281735,9d523cb7-229b-179f-941f-3f010e16998a,s:40~l:54~a:4281735,alexis-springfield,basketball,Alexis,Springfield,Alexis Springfield,Alexis Springfield,A. Springfield,66.0,"5' 6""",,,,,Gilbert,AZ,USA,24,3,Guard,G,Guard,,2005,,2,2,Inactive,inactive,,,,false
2019,4281736,13589160-2739-2947-a410-423565c986c6,s:40~l:54~a:4281736,kennedy-beale,basketball,Kennedy,Beale,Kennedy Beale,Kennedy Beale,K. Beale,66.0,"5' 6""",,,,,Norfolk,VA,USA,5,3,Guard,G,Guard,,2005,,2,2,Inactive,inactive,,,,false
2019,4281737,1360d812-9f7a-b9f2-1ff8-3a18803b543d,s:40~l:54~a:4281737,emily-conroe,basketball,Emily,Conroe,Emily Conroe,Emily Conroe,E. Conroe,70.0,"5' 10""",,,,,Fredericksburg,VA,USA,13,3,Guard,G,Guard,,2005,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281737.png,4,2,Inactive,inactive,,,,false
2019,4281738,179775c7-cbc6-8db4-bd75-ec57fa6197da,s:40~l:54~a:4281738,noelle-tomes,basketball,Noelle,Tomes,Noelle Tomes,Noelle Tomes,N. Tomes,68.0,"5' 8""",,,,,Woodbury,MN,USA,5,3,Guard,G,Guard,,2900,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281738.png,4,2,Inactive,inactive,,,,false
2019,4281740,d6defee5-0623-b3a3-6200-c4a58f54e241,s:40~l:54~a:4281740,michaela-mcfalls,basketball,Michaela,McFalls,Michaela McFalls,Michaela McFalls,M. McFalls,71.0,"5' 11""",,,,,Lenoir City,TN,USA,21,2,Forward,F,Forward,,2005,,2,2,Inactive,inactive,,,,false
2019,4281742,9645ffd9-9dc6-19e1-554f-c5382e70b9ab,s:40~l:54~a:4281742,naomi-hughes,basketball,Naomi,Hughes,Naomi Hughes,Naomi Hughes,N. Hughes,73.0,"6' 1""",,,,,Grovetown,GA,USA,30,2,Forward,F,Forward,,2005,,2,2,Inactive,inactive,,,,false
2019,4281743,a163b614-5cb7-191b-ef61-d469ef6ba476,s:40~l:54~a:4281743,kaelin-immel,basketball,Kaelin,Immel,Kaelin Immel,Kaelin Immel,K. Immel,69.0,"5' 9""",,,,,Beaverton,OR,USA,32,3,Guard,G,Guard,,2005,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281743.png,4,2,Inactive,inactive,,,,false
2019,4281746,879e480e-b582-0268-c57b-9c73300a662e,s:40~l:54~a:4281746,hailey-vice-neat,basketball,Hailey,Vice-Neat,Hailey Vice-Neat,Hailey Vice-Neat,H. Vice-Neat,75.0,"6' 3""",,,,,Santa Rosa,CA,USA,13,2,Forward,F,Forward,,2547,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281746.png,4,2,Inactive,inactive,,,,false
2019,4281747,875132e2-9942-502d-bd17-e3f62067dbd7,s:40~l:54~a:4281747,tess-amundsen,basketball,Tess,Amundsen,Tess Amundsen,Tess Amundsen,T. Amundsen,73.0,"6' 1""",,,,,Fresno,CA,USA,15,2,Forward,F,Forward,,2463,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281747.png,4,2,Inactive,inactive,,,,false
2019,4281770,acafe4c2-7b6d-5eb0-9623-247e1fd5a589,s:40~l:54~a:4281770,mariah-linney,basketball,Mariah,Linney,Mariah Linney,Mariah Linney,M. Linney,69.0,"5' 9""",,,,,Goose Creek,SC,USA,3,3,Guard,G,Guard,,2429,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281770.png,4,2,Inactive,inactive,,,,false
2019,4281772,3f1337be-e736-b2de-74f7-815575ebbc3a,s:40~l:54~a:4281772,lyrissa-deans,basketball,Lyrissa,Deans,Lyrissa Deans,Lyrissa Deans,L. Deans,75.0,"6' 3""",,,,,Waldorf,MD,USA,24,1,Center,C,Center,,2241,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281772.png,4,2,Inactive,inactive,,,,false
2019,4281773,25d27f25-521a-9912-e851-c400aad56302,s:40~l:54~a:4281773,kaneeshia-brown,basketball,Ka'Neeshia,Brown,Ka'Neeshia Brown,Ka'Neeshia Brown,K. Brown,75.0,"6' 3""",,,,,Miami,FL,USA,45,2,Forward,F,Forward,,2429,,4,2,Inactive,inactive,,,,false
2019,4281774,2eea83c3-effb-8d83-6e48-afa04c6d5568,s:40~l:54~a:4281774,jamaria-williams,basketball,Jamaria,Williams,Jamaria Williams,Jamaria Williams,J. Williams,65.0,"5' 5""",,,,,Chicago,IL,USA,3,3,Guard,G,Guard,,2226,,4,2,Inactive,inactive,,,,false
2019,4281776,e97772fb-41ed-f10a-c2cd-1103c7e3c892,s:40~l:54~a:4281776,alexis-cowan,basketball,Alexis,Cowan,Alexis Cowan,Alexis Cowan,A. Cowan,67.0,"5' 7""",,,,,Bolingbrook,IL,USA,3,3,Guard,G,Guard,,2674,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281776.png,4,2,Inactive,inactive,,,,false
2019,4281777,509b07ff-72d6-1930-b97a-057a032fa776,s:40~l:54~a:4281777,cabria-lee,basketball,Cabria,Lee,Cabria Lee,Cabria Lee,C. Lee,68.0,"5' 8""",,,,,Lake Worth,FL,USA,2,3,Guard,G,Guard,,2229,,2,2,Inactive,inactive,,,,false
2019,4281779,9c37b555-a8ab-b4c9-6643-02dcae153d0b,s:40~l:54~a:4281779,tamiracle-taylor,basketball,Tamiracle,Taylor,Tamiracle Taylor,Tamiracle Taylor,T. Taylor,68.0,"5' 8""",,,,,Fort Lauderdale,FL,USA,0,3,Guard,G,Guard,,2504,,4,2,Inactive,inactive,,,,false
2019,4281780,71099f4d-1b55-1ad4-d248-7d673b9551d3,s:40~l:54~a:4281780,callie-cavanaugh,basketball,Callie,Cavanaugh,Callie Cavanaugh,Callie Cavanaugh,C. Cavanaugh,73.0,"6' 1""",,,,,Holyoke,MA,USA,23,2,Forward,F,Forward,,2217,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281780.png,4,2,Inactive,inactive,,,,false
2019,4281781,e1ce3e86-2607-80da-1fa9-8a1619fc65af,s:40~l:54~a:4281781,shante-walker,basketball,Shante,Walker,Shante Walker,Shante Walker,S. Walker,71.0,"5' 11""",,,,,West Park,FL,USA,34,2,Forward,F,Forward,,2229,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281781.png,4,2,Inactive,inactive,,,,false
2019,4281782,5e6e1028-6b34-035f-9629-87bcc2bb347c,s:40~l:54~a:4281782,raizel-guinto,basketball,Raizel,Guinto,Raizel Guinto,Raizel Guinto,R. Guinto,65.0,"5' 5""",,,,,Winnipeg,MB,Canada,1,3,Guard,G,Guard,,2348,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281782.png,4,2,Inactive,inactive,,,,false
2019,4281784,f09adbec-916e-c657-f0a3-4d89e4c42d10,s:40~l:54~a:4281784,amber-dixon,basketball,Amber,Dixon,Amber Dixon,Amber Dixon,A. Dixon,70.0,"5' 10""",,,,,Arlington,TX,USA,20,3,Guard,G,Guard,,249,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281784.png,4,2,Inactive,inactive,,,,false
2019,4281787,d285bf8f-5e35-7e93-e7a2-a7922260f89f,s:40~l:54~a:4281787,taylor-stahly,basketball,Taylor,Stahly,Taylor Stahly,Taylor Stahly,T. Stahly,67.0,"5' 7""",,,,,Newton,KS,USA,24,3,Guard,G,Guard,,2348,,4,2,Inactive,inactive,,,,false
2019,4281788,9edd8236-769f-d1fb-1d22-d5586834e217,s:40~l:54~a:4281788,zhanae-whitney,basketball,Zhanae,Whitney,Zhanae Whitney,Zhanae Whitney,Z. Whitney,72.0,"6' 0""",,,,,Queens,NY,USA,32,2,Forward,F,Forward,,2348,,4,2,Inactive,inactive,,,,false
2019,4281789,a2f0f0c2-fe79-2a27-4205-84979791af77,s:40~l:54~a:4281789,taylor-pearson,basketball,Taylor,Pearson,Taylor Pearson,Taylor Pearson,T. Pearson,67.0,"5' 7""",,,,,Columbus,OH,USA,20,2,Forward,F,Forward,,276,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281789.png,4,2,Inactive,inactive,,,,false
2019,4281790,7cf01ecb-532e-ba30-45ec-9e30bc11d2bb,s:40~l:54~a:4281790,brianna-toney,basketball,Brianna,Toney,Brianna Toney,Brianna Toney,B. Toney,71.0,"5' 11""",,,,,Bexley,OH,USA,21,2,Forward,F,Forward,,276,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281790.png,3,2,Inactive,inactive,,,,false
2019,4281791,0d1938b3-d7e6-5f21-b15e-1528ca0a9c94,s:40~l:54~a:4281791,kristen-mayo,basketball,Kristen,Mayo,Kristen Mayo,Kristen Mayo,K. Mayo,65.0,"5' 5""",,,,,Grayson,KY,USA,2,3,Guard,G,Guard,,276,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281791.png,4,2,Inactive,inactive,,,,false
2019,4281794,e9d462d4-106d-f933-b18c-212e5f2320f0,s:40~l:54~a:4281794,anna-jones,basketball,Anna,Jones,Anna Jones,Anna Jones,A. Jones,73.0,"6' 1""",,,,,Jackson,TN,USA,15,3,Guard,G,Guard,,2393,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281794.png,3,2,Inactive,inactive,,,,false
2019,4281795,656b89f6-d498-b36b-8c28-25a98982ce24,s:40~l:54~a:4281795,lasonja-edwards,basketball,LaSonja,Edwards,LaSonja Edwards,LaSonja Edwards,L. Edwards,73.0,"6' 1""",,,,,Fort Pierce,FL,USA,21,2,Forward,F,Forward,,2393,,4,2,Inactive,inactive,,,,false
2019,4281796,3e6de496-6e8d-0d26-135b-99916f1afbe9,s:40~l:54~a:4281796,jadona-davis,basketball,Jadona,Davis,Jadona Davis,Jadona Davis,J. Davis,77.0,"6' 5""",,,,,Buckatunna,MS,USA,15,1,Center,C,Center,,2348,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281796.png,4,2,Inactive,inactive,,,,false
2019,4281798,2e863156-718d-bbc5-266d-723e5e94b14b,s:40~l:54~a:4281798,brittany-smith,basketball,Brittany,Smith,Brittany Smith,Brittany Smith,B. Smith,66.0,"5' 6""",,,,,Houston,TX,USA,3,3,Guard,G,Guard,,249,,4,2,Inactive,inactive,,,,false
2019,4281799,764811ac-a7ad-59a7-92f2-ee0c27ba0d41,s:40~l:54~a:4281799,deja-terrell,basketball,Deja,Terrell,Deja Terrell,Deja Terrell,D. Terrell,73.0,"6' 1""",,,,,Dallas,TX,USA,21,2,Forward,F,Forward,,166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281799.png,4,2,Inactive,inactive,,,,false
2019,4281800,3672a19c-ab4d-fa39-0b5c-ae6de0338c24,s:40~l:54~a:4281800,trena-mims,basketball,Trena,Mims,Trena Mims,Trena Mims,T. Mims,66.0,"5' 6""",,,,,Muskogee,OK,USA,10,3,Guard,G,Guard,,249,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281800.png,4,2,Inactive,inactive,,,,false
2019,4281802,46b0175b-1ca8-9243-c3e5-d0dd790a8a15,s:40~l:54~a:4281802,dejah-carter,basketball,Dejah,Carter,Dejah Carter,Dejah Carter,D. Carter,75.0,"6' 3""",,,,,Chesterfield,VA,USA,14,2,Forward,F,Forward,,350,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281802.png,4,2,Inactive,inactive,,,,false
2019,4281804,3a57e179-b5b4-84aa-90ac-894a5dabf200,s:40~l:54~a:4281804,victoria-morris,basketball,Victoria,Morris,Victoria Morris,Victoria Morris,V. Morris,68.0,"5' 8""",,,,,Cincinnati,OH,USA,5,3,Guard,G,Guard,,164,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281804.png,4,2,Inactive,inactive,,,,false
2019,4281805,c9372187-164e-e898-8c75-388e943be22c,s:40~l:54~a:4281805,sydne-wiggins,basketball,Sydne,Wiggins,Sydne Wiggins,Sydne Wiggins,S. Wiggins,71.0,"5' 11""",,,,,Powder Springs,GA,USA,5,3,Guard,G,Guard,,2567,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281805.png,4,2,Inactive,inactive,,,,false
2019,4281806,f76ba308-6f5c-c408-9e64-dd42643eef67,s:40~l:54~a:4281806,alexah-chrisman,basketball,Alexah,Chrisman,Alexah Chrisman,Alexah Chrisman,A. Chrisman,74.0,"6' 2""",,,,,Lawrenceburg,IN,USA,23,1,Center,C,Center,,242,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281806.png,3,2,Inactive,inactive,,,,false
2019,4281807,04a516dc-2160-90a7-a4d0-9903aceaab2f,s:40~l:54~a:4281807,temi-alao,basketball,Temi,Alao,Temi Alao,Temi Alao,T. Alao,70.0,"5' 10""",,,,,Allen,TX,USA,24,1,Center,C,Center,,242,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281807.png,2,2,Inactive,inactive,,,,false
2019,4281808,045af891-c01d-d817-ecc2-30545091073c,s:40~l:54~a:4281808,imani-carter,basketball,Imani,Carter,Imani Carter,Imani Carter,I. Carter,72.0,"6' 0""",,,,,Enterprise,AL,USA,12,3,Guard,G,Guard,,2572,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281808.png,3,2,Inactive,inactive,,,,false
2019,4281809,1c3ca9a7-99e7-641a-ff3b-1a98b029d2a4,s:40~l:54~a:4281809,kennedy-gavin,basketball,Kennedy,Gavin,Kennedy Gavin,Kennedy Gavin,K. Gavin,72.0,"6' 0""",,,,,Petal,MS,USA,22,2,Forward,F,Forward,,55,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281809.png,4,2,Inactive,inactive,,,,false
2019,4281810,6ca3e130-fda6-5593-436c-3995c1daa0bc,s:40~l:54~a:4281810,kelsey-jones,basketball,Kelsey,Jones,Kelsey Jones,Kelsey Jones,K. Jones,75.0,"6' 3""",,,,,Starkville,MS,USA,42,1,Center,C,Center,,2572,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281810.png,4,2,Inactive,inactive,,,,false
2019,4281811,c9247d5d-7824-6f80-87c2-f2a211af6346,s:40~l:54~a:4281811,allie-kennedy,basketball,Allie,Kennedy,Allie Kennedy,Allie Kennedy,A. Kennedy,66.0,"5' 6""",,,,,Red Bay,AL,USA,2,3,Guard,G,Guard,,2572,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281811.png,4,2,Inactive,inactive,,,,false
2019,4281813,ff4a4d58-e470-3224-c452-3a1e80c203e7,s:40~l:54~a:4281813,jordan-jenkins,basketball,Jordan,Jenkins,Jordan Jenkins,Jordan Jenkins,J. Jenkins,65.0,"5' 5""",,,,,Tennessee Colony,TX,USA,00,3,Guard,G,Guard,,2928,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4281813.png,3,1,Active,active,,,,true
2019,4281814,2fc509d1-629a-8331-f192-32a4abd8705c,s:40~l:54~a:4281814,jordan-alexander,basketball,Jordan,Alexander,Jordan Alexander,Jordan Alexander,J. Alexander,71.0,"5' 11""",,,,,Dallas,TX,USA,3,2,Forward,F,Forward,,2638,,4,2,Inactive,inactive,,,,false
