season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2017,3908158,08eea703-831c-5ee1-e142-72de7f74f29f,s:40~l:54~a:3908158,christen-carter,basketball,Christen,Carter,Christen Carter,Christen Carter,C. Carter,70.0,"5' 10""",,,,,Jacksonville,FL,USA,14,2,Forward,F,Forward,,2535,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908158.png,4,2,Inactive,inactive,,,,false
2017,3908159,c164009c-bc5b-5abb-f4dd-f1c92000ce8a,s:40~l:54~a:3908159,india-hall,basketball,India,Hall,India Hall,India Hall,I. Hall,74.0,"6' 2""",,,,,Antioch,TN,USA,44,2,Forward,F,Forward,,6,,4,2,Inactive,inactive,,,,false
2017,3908265,b7e44326-ce55-437b-0fe0-33ffdda94882,s:40~l:54~a:3908265,dejour-young,basketball,De'Jour,Young,De'Jour Young,De'Jour Young,D. Young,67.0,"5' 7""",,,,,Fort Wayne,IN,USA,13,3,Guard,G,Guard,,2870,,4,2,Inactive,inactive,,,,false
2017,3908266,feb9776b-c180-30fd-048e-706c499b650b,s:40~l:54~a:3908266,selena-lozada,basketball,Selena,Lozada,Selena Lozada,Selena Lozada,S. Lozada,74.0,"6' 2""",,,,,Perth Amboy,NJ,USA,15,2,Forward,F,Forward,,2870,,4,2,Inactive,inactive,,,,false
2017,3908267,b43d3f28-2683-8201-2648-a2a72a1d2341,s:40~l:54~a:3908267,isis-parker,basketball,Isis,Parker,Isis Parker,Isis Parker,I. Parker,73.0,"6' 1""",,,,,Cleveland,OH,USA,21,2,Forward,F,Forward,,2870,,2,2,Inactive,inactive,,,,false
2017,3908268,f0ffb5b0-9796-e963-4c3f-3e5142852d1a,s:40~l:54~a:3908268,peyton-fallis,basketball,Peyton,Fallis,Peyton Fallis,Peyton Fallis,P. Fallis,69.0,"5' 9""",,,,,Indianapolis,IN,USA,23,3,Guard,G,Guard,,2870,,3,2,Inactive,inactive,,,,false
2017,3908270,1037949b-e124-b23e-9b3c-8d7d908c78b8,s:40~l:54~a:3908270,kalen-phillips,basketball,Kalen,Phillips,Kalen Phillips,Kalen Phillips,K. Phillips,69.0,"5' 9""",,,,,Ellisville,MS,USA,1,3,Guard,G,Guard,,2437,,4,2,Inactive,inactive,,,,false
2017,3908271,bd786082-692f-814d-d417-038bb300e709,s:40~l:54~a:3908271,sara-echelberry,basketball,Sara,Echelberry,Sara Echelberry,Sara Echelberry,S. Echelberry,74.0,"6' 2""",,,,,Conway Springs,KS,USA,3,3,Guard,G,Guard,,2437,,2,2,Inactive,inactive,,,,false
2017,3908272,391267a0-8b59-ec39-45f1-4d71f89c7ea0,s:40~l:54~a:3908272,amber-vidal,basketball,Amber,Vidal,Amber Vidal,Amber Vidal,A. Vidal,66.0,"5' 6""",,,,,San Antonio,TX,USA,5,3,Guard,G,Guard,,2320,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908272.png,4,2,Inactive,inactive,,,,false
2017,3908273,b4a40c7c-2fd8-9800-0603-a81e2a177adc,s:40~l:54~a:3908273,abi-lujan,basketball,Abi,Lujan,Abi Lujan,Abi Lujan,A. Lujan,71.0,"5' 11""",,,,,Denver,CO,USA,21,3,Guard,G,Guard,,2437,,4,2,Inactive,inactive,,,,false
2017,3908275,96d5b4cf-1ca7-6e37-44d0-cd518922f01d,s:40~l:54~a:3908275,ellie-brecht,basketball,Ellie,Brecht,Ellie Brecht,Ellie Brecht,E. Brecht,71.0,"5' 11""",,,,,Sioux Falls,SD,USA,34,3,Guard,G,Guard,,2437,,3,2,Inactive,inactive,,,,false
2017,3908276,befcc7be-ce06-3fc5-bbe7-594578667355,s:40~l:54~a:3908276,jay-bridgeman,basketball,Jay,Bridgeman,Jay Bridgeman,Jay Bridgeman,J. Bridgeman,73.0,"6' 1""",,,,,Omaha,NE,USA,40,2,Forward,F,Forward,,2437,,3,2,Inactive,inactive,,,,false
2017,3908280,7a8fc2bf-779e-a0fd-4e90-693a3bd303f3,s:40~l:54~a:3908280,annabel-graettinger,basketball,Annabel,Graettinger,Annabel Graettinger,Annabel Graettinger,A. Graettinger,70.0,"5' 10""",,,,,Muscatine,IA,USA,1,3,Guard,G,Guard,,2710,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908280.png,4,2,Inactive,inactive,,,,false
2017,3908281,20302e17-0d9c-acfe-979c-eef27099c584,s:40~l:54~a:3908281,madison-guebert,basketball,Madison,Guebert,Madison Guebert,Madison Guebert,M. Guebert,68.0,"5' 8""",,,,,Apple Valley,MN,USA,11,3,Guard,G,Guard,,2571,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908281.png,4,2,Inactive,inactive,,,,false
2017,3908282,c1367e19-e39d-2358-f779-7ed98cbb1990,s:40~l:54~a:3908282,ena-viso,basketball,Ena,Viso,Ena Viso,Ena Viso,E. Viso,71.0,"5' 11""",,,,,Copenhagen,,Denmark,20,3,Guard,G,Guard,,2571,,4,2,Inactive,inactive,,,,false
2017,3908283,c4a86431-0655-ceb4-df5f-926eb32bd2d6,s:40~l:54~a:3908283,sydney-palmer,basketball,Sydney,Palmer,Sydney Palmer,Sydney Palmer,S. Palmer,71.0,"5' 11""",,,,,Pierre,SD,USA,32,3,Guard,G,Guard,,2571,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908283.png,4,2,Inactive,inactive,,,,false
2017,3908284,2b6eac53-25a1-df2a-7a23-110dbf7c82ad,s:40~l:54~a:3908284,jessica-mieras,basketball,Jessica,Mieras,Jessica Mieras,Jessica Mieras,J. Mieras,76.0,"6' 4""",,,,,Sioux Falls,SD,USA,52,2,Forward,F,Forward,,513,,4,2,Inactive,inactive,,,,false
2017,3908286,ba527808-49f6-165d-590e-b3974b25e17c,s:40~l:54~a:3908286,jasmine-patrick,basketball,Jasmine,Patrick,Jasmine Patrick,Jasmine Patrick,J. Patrick,73.0,"6' 1""",,,,,Jacksonville,FL,USA,21,2,Forward,F,Forward,,2710,,4,2,Inactive,inactive,,,,false
2017,3908287,42e30f19-6b2a-90e5-f287-62f059de83b0,s:40~l:54~a:3908287,taylor-higginbotham,basketball,Taylor,Higginbotham,Taylor Higginbotham,Taylor Higginbotham,T. Higginbotham,70.0,"5' 10""",,,,,Germantown,WI,USA,24,3,Guard,G,Guard,,2710,,4,2,Inactive,inactive,,,,false
2017,3908290,d85904eb-9830-15a4-0f11-9151ce81fde4,s:40~l:54~a:3908290,skylar-obear,basketball,Skylar,O'Bear,Skylar O'Bear,Skylar O'Bear,S. O'Bear,67.0,"5' 7""",,,,,White Castle,LA,USA,4,3,Guard,G,Guard,,2582,,4,2,Inactive,inactive,,,,false
2017,3908291,73d729ed-75d4-8bd2-7479-1854f770c554,s:40~l:54~a:3908291,rishonti-cowart,basketball,Rishonti,Cowart,Rishonti Cowart,Rishonti Cowart,R. Cowart,70.0,"5' 10""",,,,,Fort Lauderdale,FL,USA,11,3,Guard,G,Guard,,2582,,4,2,Inactive,inactive,,,,false
2017,3908292,206f8810-e825-f433-3493-7fb00e8bb29e,s:40~l:54~a:3908292,courtney-parsons,basketball,Courtney,Parsons,Courtney Parsons,Courtney Parsons,C. Parsons,67.0,"5' 7""",,,,,Fort Lauderdale,FL,USA,12,3,Guard,G,Guard,,2582,,4,2,Inactive,inactive,,,,false
2017,3908293,9ad6d8d6-fda4-5503-182e-517eca2b8c91,s:40~l:54~a:3908293,danayea-charles,basketball,Danayea,Charles,Danayea Charles,Danayea Charles,D. Charles,66.0,"5' 6""",,,,,New Orleans,LA,USA,5,3,Guard,G,Guard,,2582,,4,2,Inactive,inactive,,,,false
2017,3908294,e244deb0-8c56-14f5-e7af-5b45b3d79b98,s:40~l:54~a:3908294,kadesha-barry,basketball,Kadesha,Barry,Kadesha Barry,Kadesha Barry,K. Barry,67.0,"5' 7""",,,,,Cruz Bay,VI,Virgin Islands,23,3,Guard,G,Guard,,2582,,4,2,Inactive,inactive,,,,false
2017,3908295,8d442afc-fe3d-29fb-33ed-f22456be80e8,s:40~l:54~a:3908295,sarai-blissett,basketball,Sarai,Blissett,Sarai Blissett,Sarai Blissett,S. Blissett,73.0,"6' 1""",,,,,Atlanta,GA,USA,33,3,Guard,G,Guard,,2582,,4,2,Inactive,inactive,,,,false
2017,3908296,ff7c0e6c-64eb-3084-6299-ac13455623bd,s:40~l:54~a:3908296,miaya-crowder,basketball,Miaya,Crowder,Miaya Crowder,Miaya Crowder,M. Crowder,72.0,"6' 0""",,,,,Atlanta,GA,USA,32,2,Forward,F,Forward,,2582,,4,2,Inactive,inactive,,,,false
2017,3908302,d6f36c4a-0649-5712-9d56-b5a714c6e96e,s:40~l:54~a:3908302,bria-johnson,basketball,Bria,Johnson,Bria Johnson,Bria Johnson,B. Johnson,66.0,"5' 6""",,,,,Sunnyvale,TX,USA,10,3,Guard,G,Guard,,2277,,3,2,Inactive,inactive,,,,false
2017,3908304,4f9eba89-14b5-7f38-e451-8153709fd652,s:40~l:54~a:3908304,amanda-johnson,basketball,Amanda,Johnson,Amanda Johnson,Amanda Johnson,A. Johnson,73.0,"6' 1""",,,,,Georgetown,TX,USA,14,3,Guard,G,Guard,,2277,,4,2,Inactive,inactive,,,,false
2017,3908305,e7a7ed07-f1f6-436f-dcbf-fedd2c2c99a3,s:40~l:54~a:3908305,charlotte-hodges,basketball,Charlotte,Hodges,Charlotte Hodges,Charlotte Hodges,C. Hodges,73.0,"6' 1""",,,,,Kingwood,TX,USA,20,2,Forward,F,Forward,,2277,,1,2,Inactive,inactive,,,,false
2017,3908306,1a0c10f3-62b8-e7ae-1fdd-a7789afdc72e,s:40~l:54~a:3908306,brooklyn-moore,basketball,Brooklyn,Moore,Brooklyn Moore,Brooklyn Moore,B. Moore,71.0,"5' 11""",,,,,Murphy,TX,USA,33,2,Forward,F,Forward,,2277,,3,2,Inactive,inactive,,,,false
2017,3908307,a463a2a3-a4ba-7c21-b296-19e9f58fead0,s:40~l:54~a:3908307,veronika-kirienko,basketball,Veronika,Kirienko,Veronika Kirienko,Veronika Kirienko,V. Kirienko,76.0,"6' 4""",,,,,Tashkent,,Uzbekistan,45,1,Center,C,Center,,2277,,4,2,Inactive,inactive,,,,false
2017,3908308,1e175f3f-e3ea-5807-e78b-4ce3abe735c1,s:40~l:54~a:3908308,kennedy-collins,basketball,Kennedy,Collins,Kennedy Collins,Kennedy Collins,K. Collins,73.0,"6' 1""",,,,,Bastrop,TX,USA,55,1,Center,C,Center,,2277,,4,2,Inactive,inactive,,,,false
2017,3908499,65c50a77-8b05-af23-b6f1-38961ee771f2,s:40~l:54~a:3908499,amari-johnson,basketball,Amari,Johnson,Amari Johnson,Amari Johnson,A. Johnson,70.0,"5' 10""",,,,,Red Lion,PA,USA,31,3,Guard,G,Guard,,2520,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908499.png,4,2,Inactive,inactive,,,,false
2017,3908501,e0a75e76-8b07-7676-7a65-3b43cfb2b40f,s:40~l:54~a:3908501,jalissa-ross,basketball,Jalissa,Ross,Jalissa Ross,Jalissa Ross,J. Ross,74.0,"6' 2""",,,,,Roxbury,MA,USA,2,2,Forward,F,Forward,,227,,4,2,Inactive,inactive,,,,false
2017,3908502,a8a17ffe-0ee5-9026-460c-a73ec255f170,s:40~l:54~a:3908502,jen-falconer,basketball,Jen,Falconer,Jen Falconer,Jen Falconer,J. Falconer,68.0,"5' 8""",,,,,Mechanicsburg,PA,USA,5,3,Guard,G,Guard,,2515,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908502.png,4,2,Inactive,inactive,,,,false
2017,3908503,99763e5f-f68a-3562-3918-5f0cb5d287f8,s:40~l:54~a:3908503,destinee-walker,basketball,Destinee,Walker,Destinee Walker,Destinee Walker,D. Walker,71.0,"5' 11""",,,,,Florence,SC,USA,10,3,Guard,G,Guard,,2515,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908503.png,4,2,Inactive,inactive,,,,false
2017,3908504,f32e23a1-9e41-ffdc-47cc-a7edb73b047d,s:40~l:54~a:3908504,lydia-rivers,basketball,Lydia,Rivers,Lydia Rivers,Lydia Rivers,L. Rivers,74.0,"6' 2""",,,,,Kinston,NC,USA,21,2,Forward,F,Forward,,259,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908504.png,4,2,Inactive,inactive,,,,false
2017,3908505,177e888f-1da2-48d6-f41a-02ea745c0f66,s:40~l:54~a:3908505,alexis-jackson,basketball,Alexis,Jackson,Alexis Jackson,Alexis Jackson,A. Jackson,69.0,"5' 9""",,,,,Severn,MD,USA,23,3,Guard,G,Guard,,2515,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908505.png,4,2,Inactive,inactive,,,,false
2017,3908506,469637a2-fe4d-49f4-d884-56300cd1744e,s:40~l:54~a:3908506,sydney-nunley,basketball,Sydney,Nunley,Sydney Nunley,Sydney Nunley,S. Nunley,76.0,"6' 4""",,,,,Lewisburg,WV,USA,50,1,Center,C,Center,,2515,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908506.png,4,2,Inactive,inactive,,,,false
2017,3908729,816917df-119e-a9b0-72f4-5ca973dd5acb,s:40~l:54~a:3908729,erica-balman,basketball,Erica,Balman,Erica Balman,Erica Balman,E. Balman,77.0,"6' 5""",,,,,Marcellus,NY,USA,24,1,Center,C,Center,,2405,,4,2,Inactive,inactive,,,,false
2017,3908730,9b732021-25f0-b305-4066-376e1f1caf60,s:40~l:54~a:3908730,mckinzee-barker,basketball,McKinzee,Barker,McKinzee Barker,McKinzee Barker,M. Barker,70.0,"5' 10""",,,,,Bomont,WV,USA,20,3,Guard,G,Guard,,2405,,4,2,Inactive,inactive,,,,false
2017,3908733,553c629a-b90c-a120-e2dd-9d57140c2ad3,s:40~l:54~a:3908733,treyanna-clay,basketball,Treyanna,Clay,Treyanna Clay,Treyanna Clay,T. Clay,72.0,"6' 0""",,,,,Tucson,AZ,USA,22,2,Forward,F,Forward,,314,,3,2,Inactive,inactive,,,,false
2017,3908734,baf26665-90e3-fd59-f116-362b5938fb88,s:40~l:54~a:3908734,alexis-lewis,basketball,Alexis,Lewis,Alexis Lewis,Alexis Lewis,A. Lewis,70.0,"5' 10""",,,,,Pittston,PA,USA,10,3,Guard,G,Guard,,2550,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3908734.png,4,2,Inactive,inactive,,,,false
2017,3910470,19a25a88-6e22-a45f-ebff-dcb85b51a139,s:40~l:54~a:3910470,maria-conde,basketball,Maria,Conde,Maria Conde,Maria Conde,M. Conde,75.0,"6' 3""",,,29,1997-01-14T08:00Z,Madrid,,Spain,11,2,Forward,F,Forward,52,52,,2,2,Inactive,inactive,,,,false
2017,3910475,e6a56197-37f3-b9a8-f9f0-7b415d839dd3,s:40~l:54~a:3910475,camille-anderson,basketball,Camille,Anderson,Camille Anderson,Camille Anderson,C. Anderson,69.0,"5' 9""",,,,,Buford,GA,USA,0,3,Guard,G,Guard,,2572,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910475.png,4,2,Inactive,inactive,,,,false
2017,3910476,5d5ad620-f46f-9e30-2231-d8c228571145,s:40~l:54~a:3910476,kaila-ealey,basketball,Kaila,Ealey,Kaila Ealey,Kaila Ealey,K. Ealey,69.0,"5' 9""",,,,,Raleigh,NC,USA,2,3,Guard,G,Guard,,152,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910476.png,4,2,Inactive,inactive,,,,false
2017,3910477,f660520b-f859-33e4-6eb9-c6f5dfe04056,s:40~l:54~a:3910477,dd-rogers,basketball,DD,Rogers,DD Rogers,DD Rogers,D. Rogers,73.0,"6' 1""",,,,,Charlotte,NC,USA,21,2,Forward,F,Forward,,152,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910477.png,4,2,Inactive,inactive,,,,false
2017,3910479,d4685a58-7324-a5ad-b224-b84c126be9a5,s:40~l:54~a:3910479,lena-niang,basketball,Lena,Niang,Lena Niang,Lena Niang,L. Niang,74.0,"6' 2""",,,,,Dakar,,Senegal,1,2,Forward,F,Forward,,218,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910479.png,4,2,Inactive,inactive,,,,false
2017,3910480,e81146db-0aa2-0dba-8590-f91e1ae7518e,s:40~l:54~a:3910480,nae-nae-cole,basketball,Nae Nae,Cole,Nae Nae Cole,Nae Nae Cole,N. Cole,75.0,"6' 3""",,,,,Gainesville,VA,USA,44,1,Center,C,Center,,96,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910480.png,4,2,Inactive,inactive,,,,false
2017,3910481,975b8668-99d0-5874-8eb0-583c5015ed28,s:40~l:54~a:3910481,julia-mcclure,basketball,Julia,McClure,Julia McClure,Julia McClure,J. McClure,68.0,"5' 8""",,,,,Secaucus,NJ,USA,44,3,Guard,G,Guard,,2681,,2,2,Inactive,inactive,,,,false
2017,3910482,150ec086-7a59-52e7-6115-9f188810d79e,s:40~l:54~a:3910482,deangelique-waithe,basketball,DeAngelique,Waithe,DeAngelique Waithe,DeAngelique Waithe,D. Waithe,72.0,"6' 0""",,,,,Lehigh Acres,FL,USA,10,2,Forward,F,Forward,,2341,,4,2,Inactive,inactive,,,,false
2017,3910513,b47b56b6-7bd1-97c3-d3a8-bdfa5dee2e53,s:40~l:54~a:3910513,deja-strother,basketball,Deja,Strother,Deja Strother,Deja Strother,D. Strother,77.0,"6' 5""",,,,,Kenmore,WA,USA,34,1,Center,C,Center,,264,,3,2,Inactive,inactive,,,,false
2017,3910516,8e6966a9-c86a-c719-30c3-fd923ea0ebeb,s:40~l:54~a:3910516,malica-monk,basketball,Malica,Monk,Malica Monk,Malica Monk,M. Monk,65.0,"5' 5""",,,,,North Little Rock,AR,USA,3,3,Guard,G,Guard,,8,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910516.png,4,2,Inactive,inactive,,,,false
2017,3910517,fb59d878-e9df-3005-7da1-f0286a35732c,s:40~l:54~a:3910517,keiryn-swenson,basketball,Keiryn,Swenson,Keiryn Swenson,Keiryn Swenson,K. Swenson,73.0,"6' 1""",,,,,Wichita,KS,USA,4,3,Guard,G,Guard,,8,,4,2,Inactive,inactive,,,,false
2017,3910518,d8af0ab0-81d4-edf3-4475-72f5ac919864,s:40~l:54~a:3910518,briunna-freeman,basketball,Briunna,Freeman,Briunna Freeman,Briunna Freeman,B. Freeman,69.0,"5' 9""",,,,,Pelham,GA,USA,12,3,Guard,G,Guard,,8,,2,2,Inactive,inactive,,,,false
2017,3910519,df1e2255-6ec3-cbc7-61a7-77e633dd0033,s:40~l:54~a:3910519,devin-cosper,basketball,Devin,Cosper,Devin Cosper,Devin Cosper,D. Cosper,70.0,"5' 10""",,,,,Coffeyville,KS,USA,21,3,Guard,G,Guard,,8,,4,2,Inactive,inactive,,,,false
2017,3910520,65b56992-1d14-6860-44a7-ac3100b033b6,s:40~l:54~a:3910520,bailey-zimmerman,basketball,Bailey,Zimmerman,Bailey Zimmerman,Bailey Zimmerman,B. Zimmerman,72.0,"6' 0""",,,,,St. Vincent,AR,USA,22,3,Guard,G,Guard,,8,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910520.png,4,2,Inactive,inactive,,,,false
2017,3910521,752b3e97-9344-8143-2e87-66de432ca91c,s:40~l:54~a:3910521,tatiyana-smith,basketball,Tatiyana,Smith,Tatiyana Smith,Tatiyana Smith,T. Smith,75.0,"6' 3""",,,,,Plano,TX,USA,25,1,Center,C,Center,,8,,4,2,Inactive,inactive,,,,false
2017,3910522,1627ec96-f7d6-5c27-27da-2caa4952c42c,s:40~l:54~a:3910522,jordan-danberry,basketball,Jordan,Danberry,Jordan Danberry,Jordan Danberry,J. Danberry,68.0,"5' 8""",,,,,Conway,AR,USA,24,3,Guard,G,Guard,,344,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910522.png,4,2,Inactive,inactive,,,,false
2017,3910523,436d6b5e-d072-2210-3529-6918fc63c096,s:40~l:54~a:3910523,alecia-cooley,basketball,Alecia,Cooley,Alecia Cooley,Alecia Cooley,A. Cooley,75.0,"6' 3""",,,,,Evanston,IL,USA,35,1,Center,C,Center,,8,,4,2,Inactive,inactive,,,,false
2017,3910557,67148cb0-77c2-6b16-878c-f343f0013d8f,s:40~l:54~a:3910557,alissa-alston,basketball,Alissa,Alston,Alissa Alston,Alissa Alston,A. Alston,68.0,"5' 8""",,,,,New Haven,CT,USA,25,3,Guard,G,Guard,,2599,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910557.png,4,2,Inactive,inactive,,,,false
2017,3910558,0fcab8ae-f28b-ce6c-b389-f0db83cd7a19,s:40~l:54~a:3910558,torri-lewis,basketball,Torri,Lewis,Torri Lewis,Torri Lewis,T. Lewis,71.0,"5' 11""",,,,,Olive Branch,MS,USA,44,3,Guard,G,Guard,,145,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910558.png,4,2,Inactive,inactive,,,,false
2017,3910559,efd29122-699e-9d18-4a91-1f11f721044e,s:40~l:54~a:3910559,madinah-muhammad,basketball,Madinah,Muhammad,Madinah Muhammad,Madinah Muhammad,M. Muhammad,68.0,"5' 8""",,,,,Chicago,IL,USA,3,3,Guard,G,Guard,,153,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910559.png,4,2,Inactive,inactive,,,,false
2017,3910560,c7feb58b-9c92-e9c2-7ffd-af5af6934962,s:40~l:54~a:3910560,cecilia-muhate-pena,basketball,Cecilia,Muhate Pena,Cecilia Muhate Pena,Cecilia Muhate Pena,C. Muhate Pena,74.0,"6' 2""",,,,,Madrid,,Spain,10,2,Forward,F,Forward,,145,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910560.png,4,2,Inactive,inactive,,,,false
2017,3910710,d56326d5-d1a7-de7a-8a77-c67ff21d920d,s:40~l:54~a:3910710,deasia-brown,basketball,De'Asia,Brown,De'Asia Brown,De'Asia Brown,D. Brown,67.0,"5' 7""",,,,,Chesapeake,VA,USA,24,3,Guard,G,Guard,,2016,,4,2,Inactive,inactive,,,,false
2017,3910712,359b712d-0de3-017f-3cc4-11c284880f51,s:40~l:54~a:3910712,kaitlyn-duncan,basketball,Kaitlyn,Duncan,Kaitlyn Duncan,Kaitlyn Duncan,K. Duncan,73.0,"6' 1""",,,,,Commerce,GA,USA,13,2,Forward,F,Forward,,231,,4,2,Inactive,inactive,,,,false
2017,3910713,09673598-2f23-58aa-0c40-dd808acff99e,s:40~l:54~a:3910713,taylor-darks,basketball,Taylor,Darks,Taylor Darks,Taylor Darks,T. Darks,70.0,"5' 10""",,,,,Cincinnati,OH,USA,23,3,Guard,G,Guard,,50,,3,2,Inactive,inactive,,,,false
2017,3910714,223af44b-e468-ff65-bce0-cf73d269d0c8,s:40~l:54~a:3910714,sydney-bozeman,basketball,Sydney,Bozeman,Sydney Bozeman,Sydney Bozeman,S. Bozeman,75.0,"6' 3""",,,,,Dublin,GA,USA,25,1,Center,C,Center,,231,,2,2,Inactive,inactive,,,,false
2017,3910715,7740cd13-0e9e-5653-b3ea-6bc10fe75b6e,s:40~l:54~a:3910715,keke-calloway,basketball,Keke,Calloway,Keke Calloway,Keke Calloway,K. Calloway,69.0,"5' 9""",,,,,Forsyth,GA,USA,0,3,Guard,G,Guard,,2382,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910715.png,4,2,Inactive,inactive,,,,false
2017,3910716,637f077f-3cd1-3eac-9b44-b94146d18e5c,s:40~l:54~a:3910716,ciarra-edwards,basketball,Ciarra,Edwards,Ciarra Edwards,Ciarra Edwards,C. Edwards,73.0,"6' 1""",,,,,Florence,AL,USA,13,1,Center,C,Center,,2382,,4,2,Inactive,inactive,,,,false
2017,3910717,ec074d24-5792-a9dc-6377-6c96cb048372,s:40~l:54~a:3910717,callie-hackett,basketball,Callie,Hackett,Callie Hackett,Callie Hackett,C. Hackett,65.0,"5' 5""",,,,,Carthage,TN,USA,4,3,Guard,G,Guard,,2382,,2,2,Inactive,inactive,,,,false
2017,3910718,71de3ee1-e835-baf2-2901-400101806328,s:40~l:54~a:3910718,kyesha-lewis,basketball,Kyesha,Lewis,Kyesha Lewis,Kyesha Lewis,K. Lewis,70.0,"5' 10""",,,,,Rincon,GA,USA,0,2,Forward,F,Forward,,2569,,4,2,Inactive,inactive,,,,false
2017,3910719,e7dd0275-7374-608d-b89e-ee236dca0fec,s:40~l:54~a:3910719,linnea-rosendal,basketball,Linnea,Rosendal,Linnea Rosendal,Linnea Rosendal,L. Rosendal,73.0,"6' 1""",,,,,Stockholm,,Sweden,11,3,Guard,G,Guard,,2382,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910719.png,4,2,Inactive,inactive,,,,false
2017,3910720,d8244e66-c927-d20c-11aa-d75a8cb83609,s:40~l:54~a:3910720,rachel-selph,basketball,Rachel,Selph,Rachel Selph,Rachel Selph,R. Selph,75.0,"6' 3""",,,,,Eastman,GA,USA,34,1,Center,C,Center,,2382,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910720.png,4,2,Inactive,inactive,,,,false
2017,3910721,5a7c12e2-3415-883f-e794-96cf5807b7d8,s:40~l:54~a:3910721,amanda-thompson,basketball,Amanda,Thompson,Amanda Thompson,Amanda Thompson,A. Thompson,70.0,"5' 10""",,,,,Hayesville,NC,USA,2,2,Forward,F,Forward,,2382,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910721.png,4,2,Inactive,inactive,,,,false
2017,3910722,cba06cb7-3ed9-b7ca-369f-a44f99ef8552,s:40~l:54~a:3910722,ally-welch,basketball,Ally,Welch,Ally Welch,Ally Welch,A. Welch,71.0,"5' 11""",,,,,Cumming,GA,USA,15,2,Forward,F,Forward,,2382,,4,2,Inactive,inactive,,,,false
2017,3910730,fd3c6b4d-dc68-1079-b80b-2e1575146f43,s:40~l:54~a:3910730,breezi-holt,basketball,Breezi,Holt,Breezi Holt,Breezi Holt,B. Holt,70.0,"5' 10""",,,,,Reno,NV,USA,11,3,Guard,G,Guard,,13,,3,2,Inactive,inactive,,,,false
2017,3910731,2be35451-c8c1-6531-5ca4-2357e65c19c8,s:40~l:54~a:3910731,dye-stahley,basketball,Dye,Stahley,Dye Stahley,Dye Stahley,D. Stahley,66.0,"5' 6""",,,,,Mesa,AZ,USA,3,3,Guard,G,Guard,,13,,4,2,Inactive,inactive,,,,false
2017,3910732,9469a32a-1db2-cb42-d20f-abe4609458a4,s:40~l:54~a:3910732,katie-nunnelley,basketball,Katie,Nunnelley,Katie Nunnelley,Katie Nunnelley,K. Nunnelley,73.0,"6' 1""",,,,,Redding,CA,USA,15,2,Forward,F,Forward,,13,,4,2,Inactive,inactive,,,,false
2017,3910733,b595ed26-b81e-6d41-9564-b8f564f2d1d7,s:40~l:54~a:3910733,nikki-fausey,basketball,Nikki,Fausey,Nikki Fausey,Nikki Fausey,N. Fausey,76.0,"6' 4""",,,,,Snohomish,WA,USA,40,1,Center,C,Center,,13,,4,2,Inactive,inactive,,,,false
2017,3910734,8062e821-2275-b667-df3b-659b8ac0ac8d,s:40~l:54~a:3910734,alexis-brewer,basketball,Alexis,Brewer,Alexis Brewer,Alexis Brewer,A. Brewer,69.0,"5' 9""",,,,,Buffalo,KY,USA,11,3,Guard,G,Guard,,98,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3910734.png,4,2,Inactive,inactive,,,,false
