season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2020,4594368,3abe5127-5c36-3aed-a177-40103997a7c6,s:40~l:54~a:4594368,sam-gallo,basketball,Sam,Gallo,Sam Gallo,Sam Gallo,S. Gallo,73.0,"6' 1""",,,,,Northford,CT,USA,34,2,Forward,F,Forward,,160,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594368.png,1,2,Inactive,inactive,,,,false
2020,4594369,7396d15d-714a-3e2d-bf0e-205d13496801,s:40~l:54~a:4594369,melissa-girondin,basketball,Melissa,Girondin,Melissa Girondin,Melissa Girondin,M. Girondin,71.0,"5' 11""",,,,,Levallois,,France,55,3,Guard,G,Guard,,160,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594369.png,2,2,Inactive,inactive,,,,false
2020,4594370,e8f6261b-c45c-3d0e-9265-b5b6e0aded41,s:40~l:54~a:4594370,gigi-gonzalez,basketball,Gigi,Gonzalez,Gigi Gonzalez,Gigi Gonzalez,G. Gonzalez,67.0,"5' 7""",,,,,Miramar,FL,USA,0,3,Guard,G,Guard,,2619,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594370.png,4,2,Inactive,inactive,,,,false
2020,4594371,8577a0d5-e576-3b5b-b1c5-f998ca18a8f1,s:40~l:54~a:4594371,victoria-johnson,basketball,Victoria,Johnson,Victoria Johnson,Victoria Johnson,V. Johnson,67.0,"5' 7""",,,,,Camden,MS,USA,11,3,Guard,G,Guard,,2619,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594371.png,4,2,Inactive,inactive,,,,false
2020,4594372,df715e2d-6272-3528-a163-389042ad1c6e,s:40~l:54~a:4594372,leah-burden,basketball,Leah,Burden,Leah Burden,Leah Burden,L. Burden,67.0,"5' 7""",,,,,Westbury,NY,USA,14,3,Guard,G,Guard,,2619,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594372.png,3,2,Inactive,inactive,,,,false
2020,4594373,489d8df3-10da-3907-a946-56903744e25f,s:40~l:54~a:4594373,aminata-zie,basketball,Aminata,Zie,Aminata Zie,Aminata Zie,A. Zie,73.0,"6' 1""",,,,,Paris,,France,11,2,Forward,F,Forward,,135,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594373.png,4,2,Inactive,inactive,,,,false
2020,4594374,ccdf6a0e-d78f-34b0-8cec-fe862e6669af,s:40~l:54~a:4594374,madison-smith,basketball,Madison,Smith,Madison Smith,Madison Smith,M. Smith,71.0,"5' 11""",,,,,Syracuse,NY,USA,11,2,Forward,F,Forward,,261,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594374.png,1,2,Inactive,inactive,,,,false
2020,4594375,9f8cf7dc-c841-38ac-9887-1f42d0f82987,s:40~l:54~a:4594375,jane-mccauley,basketball,Jane,McCauley,Jane McCauley,Jane McCauley,J. McCauley,69.0,"5' 9""",,,,,New Rochelle,NY,USA,13,3,Guard,G,Guard,,261,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594375.png,3,2,Inactive,inactive,,,,false
2020,4594376,c5ca30a6-0fad-352f-b83e-a0a9c7132b80,s:40~l:54~a:4594376,carly-whiteside,basketball,Carly,Whiteside,Carly Whiteside,Carly Whiteside,C. Whiteside,74.0,"6' 2""",,,,,Barnstable,MA,USA,44,2,Forward,F,Forward,,261,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594376.png,4,2,Inactive,inactive,,,,false
2020,4594377,34f8fff6-f371-3b95-bc8b-9cd66af07275,s:40~l:54~a:4594377,morgan-allred,basketball,Morgan,Allred,Morgan Allred,Morgan Allred,M. Allred,74.0,"6' 2""",,,,,Martinsville,VA,USA,22,2,Forward,F,Forward,,261,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594377.png,1,2,Inactive,inactive,,,,false
2020,4594378,394d63c8-7f95-34b9-9e7d-7693206fb08e,s:40~l:54~a:4594378,emma-utterback,basketball,Emma,Utterback,Emma Utterback,Emma Utterback,E. Utterback,68.0,"5' 8""",,,,,Greenwood,IN,USA,23,3,Guard,G,Guard,,261,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594378.png,4,2,Inactive,inactive,,,,false
2020,4594379,640ad939-337c-32e2-8b47-c6f7d979276e,s:40~l:54~a:4594379,delaney-richason,basketball,Delaney,Richason,Delaney Richason,Delaney Richason,D. Richason,73.0,"6' 1""",,,,,Zionsville,IN,USA,33,2,Forward,F,Forward,,261,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594379.png,4,2,Inactive,inactive,,,,false
2020,4594380,441f94c5-bf24-38c9-b89f-47194720060c,s:40~l:54~a:4594380,isis-lopes,basketball,Isis,Lopes,Isis Lopes,Isis Lopes,I. Lopes,71.0,"5' 11""",,,,,Melbourne,VIC,Australia,11,3,Guard,G,Guard,,2638,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594380.png,2,2,Inactive,inactive,,,,false
2020,4594381,5525ef32-00de-31ec-afda-c46ab99614fc,s:40~l:54~a:4594381,hannah-hank,basketball,Hannah,Hank,Hannah Hank,Hannah Hank,H. Hank,74.0,"6' 2""",,,,,Port Lincoln,ACT,Australia,12,2,Forward,F,Forward,,228,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594381.png,4,2,Inactive,inactive,,,,false
2020,4594382,4e3a6cc0-441a-38e5-a2c1-0ae321dacd7f,s:40~l:54~a:4594382,nique-cherry,basketball,Nique,Cherry,Nique Cherry,Nique Cherry,N. Cherry,73.0,"6' 1""",,,,,Laurel,MS,USA,35,2,Forward,F,Forward,,228,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594382.png,4,2,Inactive,inactive,,,,false
2020,4594383,9527f89c-12f9-32fc-867e-131c8300559e,s:40~l:54~a:4594383,ronni-nwora,basketball,Ronni,Nwora,Ronni Nwora,Ronni Nwora,R. Nwora,74.0,"6' 2""",,,,,Buffalo,NY,USA,10,2,Forward,F,Forward,,2084,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594383.png,2,2,Inactive,inactive,,,,false
2020,4594385,a83192f9-7a45-39fd-a045-fc9d51e0e814,s:40~l:54~a:4594385,kenza-salgues,basketball,Kenza,Salgues,Kenza Salgues,Kenza Salgues,K. Salgues,69.0,"5' 9""",,,,,Montpellier,,France,6,3,Guard,G,Guard,,57,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594385.png,4,2,Inactive,inactive,,,,false
2020,4594386,e0d3a659-25af-375d-bb84-0083e145c2af,s:40~l:54~a:4594386,moulayna-johnson-sidi-baba,basketball,Moulayna Johnson,Sidi Baba,Moulayna Johnson Sidi Baba,Moulayna Johnson Sidi Baba,M. Sidi Baba,73.0,"6' 1""",,,,,Stockholm,,Sweden,1,3,Guard,G,Guard,,300,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594386.png,4,2,Inactive,inactive,,,,false
2020,4594387,72600a3d-1782-3ff9-92f8-b41061b534f2,s:40~l:54~a:4594387,brianna-jackson,basketball,Brianna,Jackson,Brianna Jackson,Brianna Jackson,B. Jackson,75.0,"6' 3""",,,,,Virginia Beach,VA,USA,22,2,Forward,F,Forward,,2653,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594387.png,4,2,Inactive,inactive,,,,false
2020,4594388,9c9b8d93-5708-392c-8f0c-d9ede232ed7f,s:40~l:54~a:4594388,lexi-duckett,basketball,Lexi,Duckett,Lexi Duckett,Lexi Duckett,L. Duckett,71.0,"5' 11""",,,,,Daytona Beach,FL,USA,23,3,Guard,G,Guard,,275,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594388.png,2,2,Inactive,inactive,,,,false
2020,4594389,36aed207-97e4-3025-8f22-7682991b2bfe,s:40~l:54~a:4594389,elle-sutphin,basketball,Elle,Sutphin,Elle Sutphin,Elle Sutphin,E. Sutphin,75.0,"6' 3""",,,,,Pilot Mountain,NC,USA,33,2,Forward,F,Forward,,2166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594389.png,4,2,Inactive,inactive,,,,false
2020,4594390,79b860c0-6963-381e-9c1a-ea8da65e7ac1,s:40~l:54~a:4594390,margaret-murdock,basketball,Margaret,Murdock,Margaret Murdock,Margaret Murdock,M. Murdock,68.0,"5' 8""",,,,,Glencoe,IL,USA,3,3,Guard,G,Guard,,87,,2,2,Inactive,inactive,,,,false
2020,4594391,40ed3cda-b5a4-3191-976d-a5732322c43f,s:40~l:54~a:4594391,catherine-murdock,basketball,Catherine,Murdock,Catherine Murdock,Catherine Murdock,C. Murdock,68.0,"5' 8""",,,,,Glencoe,IL,USA,5,3,Guard,G,Guard,,87,,2,2,Inactive,inactive,,,,false
2020,4594392,08e6ad53-5d04-3744-9394-f16dd944a697,s:40~l:54~a:4594392,kathleen-keyes,basketball,Kathleen,Keyes,Kathleen Keyes,Kathleen Keyes,K. Keyes,71.0,"5' 11""",,,,,Ridgewood,NJ,USA,40,2,Forward,F,Forward,,87,,1,2,Inactive,inactive,,,,false
2020,4594393,5c5fdadd-cd38-3dc0-87d4-13f5edb516cb,s:40~l:54~a:4594393,amber-brown,basketball,Amber,Brown,Amber Brown,Amber Brown,A. Brown,72.0,"6' 0""",,,,,Monroe,LA,USA,0,2,Forward,F,Forward,,2599,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594393.png,4,2,Inactive,inactive,,,,false
2020,4594394,07eaf16b-f0fd-31b6-8146-d36d3a400358,s:40~l:54~a:4594394,gabbie-green,basketball,Gabbie,Green,Gabbie Green,Gabbie Green,G. Green,67.0,"5' 7""",,,,,Bellville,TX,USA,12,3,Guard,G,Guard,,2348,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594394.png,4,2,Inactive,inactive,,,,false
2020,4594395,b15fe0fd-b13e-30d1-8d6c-ba836d837b9d,s:40~l:54~a:4594395,cynthia-ezeja,basketball,Cynthia,Ezeja,Cynthia Ezeja,Cynthia Ezeja,C. Ezeja,74.0,"6' 2""",,,,,Athens,,Greece,4,2,Forward,F,Forward,,2351,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594395.png,4,2,Inactive,inactive,,,,false
2020,4594396,c58ec97f-0772-3c40-be3a-bf406c6cef5c,s:40~l:54~a:4594396,taleah-washington,basketball,Taleah,Washington,Taleah Washington,Taleah Washington,T. Washington,67.0,"5' 7""",,,,,District Heights,MD,USA,1,3,Guard,G,Guard,,2681,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594396.png,4,2,Inactive,inactive,,,,false
2020,4594397,dac39876-cbc7-36d6-b47d-b92779dfd1f4,s:40~l:54~a:4594397,alisha-lewis,basketball,Alisha,Lewis,Alisha Lewis,Alisha Lewis,A. Lewis,67.0,"5' 7""",,,,,Wallingford,PA,USA,23,3,Guard,G,Guard,,61,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594397.png,4,2,Inactive,inactive,,,,false
2020,4594398,2443a44e-112f-3eee-b7ad-c959b0d404af,s:40~l:54~a:4594398,dylan-horton,basketball,Dylan,Horton,Dylan Horton,Dylan Horton,D. Horton,69.0,"5' 9""",,,,,Inglewood,CA,USA,10,3,Guard,G,Guard,,301,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594398.png,4,2,Inactive,inactive,,,,false
2020,4594399,50438791-4a26-3f12-aaae-3341e4f5bb62,s:40~l:54~a:4594399,mack-maier,basketball,Mack,Maier,Mack Maier,Mack Maier,M. Maier,69.0,"5' 9""",,,,,Parker,CO,USA,11,3,Guard,G,Guard,,2272,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594399.png,4,2,Inactive,inactive,,,,false
2020,4594400,06918c67-1d75-3fb2-a8c2-dba708899907,s:40~l:54~a:4594400,kierra-adams,basketball,Kierra,Adams,Kierra Adams,Kierra Adams,K. Adams,72.0,"6' 0""",,,,,Vancouver,WA,USA,21,2,Forward,F,Forward,,526,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594400.png,4,2,Inactive,inactive,,,,false
2020,4594401,98f9ccff-2c1c-3ade-b8ef-80daabff9aa6,s:40~l:54~a:4594401,danasia-shaw,basketball,Da'Nasia,Shaw,Da'Nasia Shaw,Da'Nasia Shaw,D. Shaw,70.0,"5' 10""",,,,,Fort Valley,GA,USA,3,3,Guard,G,Guard,,294,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594401.png,2,2,Inactive,inactive,,,,false
2020,4594402,8a4ef49b-b721-36de-b3ef-b9247af8aba9,s:40~l:54~a:4594402,shekinah-rachel,basketball,Shekinah,Rachel,Shekinah Rachel,Shekinah Rachel,S. Rachel,74.0,"6' 2""",,,,,Miami,FL,USA,5,2,Forward,F,Forward,,2029,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594402.png,3,2,Inactive,inactive,,,,false
2020,4594403,eaf0c5ae-8fb0-35a6-9c3d-89891b36b2df,s:40~l:54~a:4594403,kassidy-ingram,basketball,Kassidy,Ingram,Kassidy Ingram,Kassidy Ingram,K. Ingram,70.0,"5' 10""",,,,,Carlisle,PA,USA,10,2,Forward,F,Forward,,2029,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594403.png,3,2,Inactive,inactive,,,,false
2020,4594404,9360520f-1865-34e7-90ad-af37da411761,s:40~l:54~a:4594404,tamia-stallings,basketball,Tamia,Stallings,Tamia Stallings,Tamia Stallings,T. Stallings,72.0,"6' 0""",,,,,Brookhaven,MS,USA,23,2,Forward,F,Forward,,2546,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594404.png,4,2,Inactive,inactive,,,,false
2020,4594405,48816e27-9172-3d00-93c2-8ff39a82794a,s:40~l:54~a:4594405,jada-perry,basketball,Jada,Perry,Jada Perry,Jada Perry,J. Perry,73.0,"6' 1""",,,,,Lady Lake,FL,USA,21,2,Forward,F,Forward,,2640,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594405.png,4,2,Inactive,inactive,,,,false
2020,4594406,eafbe78a-15b7-3c9c-8a22-91b284630464,s:40~l:54~a:4594406,suzan-morshed,basketball,Suzan,Morshed,Suzan Morshed,Suzan Morshed,S. Morshed,74.0,"6' 2""",,,,,Brooklyn,NY,USA,32,2,Forward,F,Forward,,294,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594406.png,4,2,Inactive,inactive,,,,false
2020,4594407,4ade1f3e-c3f6-3448-a968-90d3a3313cb7,s:40~l:54~a:4594407,gabi-legister,basketball,Gabi,Legister,Gabi Legister,Gabi Legister,G. Legister,74.0,"6' 2""",,,,,Pittsburgh,PA,USA,30,2,Forward,F,Forward,,214,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594407.png,4,2,Inactive,inactive,,,,false
2020,4594408,613f8f6a-f959-3160-97a1-7d5ac9faab0e,s:40~l:54~a:4594408,gillian-piccolino,basketball,Gillian,Piccolino,Gillian Piccolino,Gillian Piccolino,G. Piccolino,72.0,"6' 0""",,,,,Pittsburgh,PA,USA,23,3,Guard,G,Guard,,214,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594408.png,4,2,Inactive,inactive,,,,false
2020,4594409,941ec523-f196-319f-96f7-6c5d5ba8e82f,s:40~l:54~a:4594409,jalyn-holcomb,basketball,Jalyn,Holcomb,Jalyn Holcomb,Jalyn Holcomb,J. Holcomb,69.0,"5' 9""",,,,,Murfreesboro,TN,USA,23,3,Guard,G,Guard,,288,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594409.png,4,2,Inactive,inactive,,,,false
2020,4594410,f9d396a1-87dd-3575-993d-02999dbb1afe,s:40~l:54~a:4594410,casey-collier,basketball,Casey,Collier,Casey Collier,Casey Collier,C. Collier,65.0,"5' 5""",,,,,Knoxville,TN,USA,24,3,Guard,G,Guard,,288,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594410.png,3,2,Inactive,inactive,,,,false
2020,4594411,363abe25-ef6a-34c3-bc04-897e4418f56c,s:40~l:54~a:4594411,lindsey-whiteside,basketball,Lindsey,Whiteside,Lindsey Whiteside,Lindsey Whiteside,L. Whiteside,70.0,"5' 10""",,,,,Southaven,MS,USA,30,3,Guard,G,Guard,,288,,3,2,Inactive,inactive,,,,false
2020,4594414,91bc59b4-d980-34ef-bb92-cad4cd3d9c10,s:40~l:54~a:4594414,kenna-squier,basketball,Kenna,Squier,Kenna Squier,Kenna Squier,K. Squier,69.0,"5' 9""",,,,,Branchville,NJ,USA,4,3,Guard,G,Guard,,2885,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594414.png,4,2,Inactive,inactive,,,,false
2020,4594415,dbb88c40-1f57-32d4-9af6-fc597689be6a,s:40~l:54~a:4594415,kennedy-cash,basketball,Kennedy,Cash,Kennedy Cash,Kennedy Cash,K. Cash,69.0,"5' 9""",,,,,Charlotte,NC,USA,10,3,Guard,G,Guard,,2885,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594415.png,4,2,Inactive,inactive,,,,false
2020,4594416,39a506b4-1fc9-3693-936f-6a112b00d3c2,s:40~l:54~a:4594416,maria-fux,basketball,Maria,Fux,Maria Fux,Maria Fux,M. Fux,72.0,"6' 0""",,,,,Rosario,,Argentina,21,2,Forward,F,Forward,,2612,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594416.png,4,2,Inactive,inactive,,,,false
2020,4594417,1ab579b3-c934-32e7-aa63-aedd1b00581c,s:40~l:54~a:4594417,marissa-mcdonald,basketball,Marissa,McDonald,Marissa McDonald,Marissa McDonald,M. McDonald,73.0,"6' 1""",,,,,West Chester,PA,USA,22,3,Guard,G,Guard,,261,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594417.png,2,2,Inactive,inactive,,,,false
2020,4594418,b89cffac-91c9-3fb3-a873-bc2908dab9c3,s:40~l:54~a:4594418,kendle-dalrymple,basketball,Kendle,Dalrymple,Kendle Dalrymple,Kendle Dalrymple,K. Dalrymple,66.0,"5' 6""",,,,,Virginia Beach,VA,USA,30,3,Guard,G,Guard,,2885,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594418.png,2,2,Inactive,inactive,,,,false
2020,4594419,73cc9ad1-9e70-3fc3-9106-ad0868eab0c6,s:40~l:54~a:4594419,dani-evans,basketball,Dani,Evans,Dani Evans,Dani Evans,D. Evans,71.0,"5' 11""",,,,,Jackson,NJ,USA,33,2,Forward,F,Forward,,2885,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594419.png,4,2,Inactive,inactive,,,,false
2020,4594420,fea94d9b-2abb-3279-9d15-045bbe23355e,s:40~l:54~a:4594420,tia-robinson,basketball,Tia,Robinson,Tia Robinson,Tia Robinson,T. Robinson,67.0,"5' 7""",,,,,Jacksonville,FL,USA,15,3,Guard,G,Guard,,2454,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594420.png,2,2,Inactive,inactive,,,,false
2020,4594421,7004ba70-d308-3c5d-b09e-54b8f3511f98,s:40~l:54~a:4594421,emma-broermann,basketball,Emma,Broermann,Emma Broermann,Emma Broermann,E. Broermann,75.0,"6' 3""",,,,,Okeana,OH,USA,40,2,Forward,F,Forward,,2454,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594421.png,4,2,Inactive,inactive,,,,false
2020,4594422,97b17e35-817d-3d65-aa03-75b89b826e29,s:40~l:54~a:4594422,jada-logan,basketball,Jada,Logan,Jada Logan,Jada Logan,J. Logan,69.0,"5' 9""",,,,,Rutherfordton,NC,USA,12,3,Guard,G,Guard,,232,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594422.png,4,2,Inactive,inactive,,,,false
2020,4594423,494766f4-c1c1-3e30-b463-fbb6cd0be348,s:40~l:54~a:4594423,lillian-flantos,basketball,Lillian,Flantos,Lillian Flantos,Lillian Flantos,L. Flantos,71.0,"5' 11""",,,,,Lumberton,NC,USA,34,2,Forward,F,Forward,,2882,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594423.png,4,2,Inactive,inactive,,,,false
2020,4594424,8ca5b0de-25a8-3c5a-aa63-e0484dd7b75a,s:40~l:54~a:4594424,quadijah-moore,basketball,Quadijah,Moore,Quadijah Moore,Quadijah Moore,Q. Moore,72.0,"6' 0""",,,,,Greenwood,SC,USA,24,2,Forward,F,Forward,,2908,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594424.png,1,2,Inactive,inactive,,,,false
2020,4594425,9b3c0fda-0faf-3f6c-b3e1-f014f433dbfa,s:40~l:54~a:4594425,maya-timberlake,basketball,Maya,Timberlake,Maya Timberlake,Maya Timberlake,M. Timberlake,70.0,"5' 10""",,,,,Norcross,GA,USA,25,3,Guard,G,Guard,,2908,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594425.png,2,2,Inactive,inactive,,,,false
2020,4594426,5a635768-03d3-3c06-ac33-252c3a6573e2,s:40~l:54~a:4594426,shelby-glance,basketball,Shelby,Glance,Shelby Glance,Shelby Glance,S. Glance,71.0,"5' 11""",,,,,Clyde,NC,USA,14,3,Guard,G,Guard,,2576,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594426.png,4,2,Inactive,inactive,,,,false
2020,4594427,88b06386-1c3b-382a-92ad-4018dfbbf234,s:40~l:54~a:4594427,jamiya-turner,basketball,Jamiya,Turner,Jamiya Turner,Jamiya Turner,J. Turner,69.0,"5' 9""",,,,,Orlando,FL,USA,4,3,Guard,G,Guard,,56,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594427.png,4,2,Inactive,inactive,,,,false
2020,4594428,8f02761f-b1ed-36fd-922b-eb9d7ff839cf,s:40~l:54~a:4594428,teneil-robertson,basketball,Teneil,Robertson,Teneil Robertson,Teneil Robertson,T. Robertson,63.0,"5' 3""",,,,,Chicago,IL,USA,11,3,Guard,G,Guard,,56,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594428.png,1,2,Inactive,inactive,,,,false
2020,4594429,67c9f5a2-fa47-3f9f-83a1-eedfac541f48,s:40~l:54~a:4594429,alyssa-derrick,basketball,Alyssa,Derrick,Alyssa Derrick,Alyssa Derrick,A. Derrick,69.0,"5' 9""",,,,,Daytona Beach,FL,USA,21,3,Guard,G,Guard,,56,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594429.png,3,2,Inactive,inactive,,,,false
2020,4594430,f0b98de8-ec3f-3899-a5be-c948de7e58a0,s:40~l:54~a:4594430,kimia-carter,basketball,Kimia,Carter,Kimia Carter,Kimia Carter,K. Carter,70.0,"5' 10""",,,,,Chattanooga,TN,USA,32,3,Guard,G,Guard,,2428,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594430.png,4,2,Inactive,inactive,,,,false
2020,4594431,cf326659-3f36-3245-b7de-ba86564bf4de,s:40~l:54~a:4594431,maddie-novak,basketball,Maddie,Novak,Maddie Novak,Maddie Novak,M. Novak,72.0,"6' 0""",,,,,Oxford,MI,USA,3,3,Guard,G,Guard,,116,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594431.png,4,2,Inactive,inactive,,,,false
2020,4594432,f2008028-802f-3316-a414-6a113b656f78,s:40~l:54~a:4594432,suzi-rose-deegan,basketball,Suzi-Rose,Deegan,Suzi-Rose Deegan,Suzi-Rose Deegan,S. Deegan,70.0,"5' 10""",,,,,Perth,WA,Australia,0,3,Guard,G,Guard,,2166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594432.png,4,2,Inactive,inactive,,,,false
2020,4594433,4e9d9b84-a80c-3d57-b1c8-b16bd5d6945d,s:40~l:54~a:4594433,cameron-tabor,basketball,Cameron,Tabor,Cameron Tabor,Cameron Tabor,C. Tabor,69.0,"5' 9""",,,,,New Castle,IN,USA,20,3,Guard,G,Guard,,2166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594433.png,4,2,Inactive,inactive,,,,false
2020,4594434,699c6956-2217-38a5-b672-a3ac24959449,s:40~l:54~a:4594434,peyton-carter,basketball,Peyton,Carter,Peyton Carter,Peyton Carter,P. Carter,72.0,"6' 0""",,,,,St. Augustine,FL,USA,21,2,Forward,F,Forward,,2166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594434.png,4,2,Inactive,inactive,,,,false
2020,4594435,e9d1a94b-ce36-3227-aeac-d269f407b0a2,s:40~l:54~a:4594435,adelaide-fuller,basketball,Adelaide,Fuller,Adelaide Fuller,Adelaide Fuller,A. Fuller,75.0,"6' 3""",,,,,Brisbane,QLD,Australia,24,2,Forward,F,Forward,,2166,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594435.png,4,2,Inactive,inactive,,,,false
2020,4594436,1ae1ff2a-6362-3b81-a800-4827a6fb5d5a,s:40~l:54~a:4594436,naomi-mckenzie,basketball,Naomi,McKenzie,Naomi McKenzie,Naomi McKenzie,N. McKenzie,69.0,"5' 9""",,,,,London,,England,4,3,Guard,G,Guard,,2025,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594436.png,3,1,Active,active,,,,true
2020,4594437,ce6300ef-c9c6-3d1a-b288-c40a82fc4715,s:40~l:54~a:4594437,sydney-wright,basketball,Sydney,Wright,Sydney Wright,Sydney Wright,S. Wright,65.0,"5' 5""",,,,,Houston,TX,USA,12,3,Guard,G,Guard,,2703,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594437.png,4,2,Inactive,inactive,,,,false
2020,4594438,1ebbe756-4a0d-3603-a54f-c46631a05ecd,s:40~l:54~a:4594438,macy-markus,basketball,Macy,Markus,Macy Markus,Macy Markus,M. Markus,69.0,"5' 9""",,,,,Herriman,UT,USA,3,3,Guard,G,Guard,,116420,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594438.png,4,2,Inactive,inactive,,,,false
2020,4594439,d458e4d7-8293-371f-94ec-dcd8c169ceb2,s:40~l:54~a:4594439,megan-jensen,basketball,Megan,Jensen,Megan Jensen,Megan Jensen,M. Jensen,75.0,"6' 3""",,,,,Castle Dale,UT,USA,3,1,Center,C,Center,,253,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594439.png,4,2,Inactive,inactive,,,,false
2020,4594519,4e2a6a0f-9ca4-3a0b-84b2-ea219380dfc9,s:40~l:54~a:4594519,anna-makurat,basketball,Anna,Makurat,Anna Makurat,Anna Makurat,A. Makurat,74.0,"6' 2""",,,25,2000-03-31T08:00Z,Sierakowice,,Poland,24,3,Guard,G,Guard,41,41,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594519.png,2,2,Inactive,inactive,,,,false
2020,4594520,89ee1319-bd2f-3dd7-925d-6db7bdf68e61,s:40~l:54~a:4594520,jana-abdullah,basketball,Jana,Abdullah,Jana Abdullah,Jana Abdullah,J. Abdullah,74.0,"6' 2""",,,,,Alexandria,,Egypt,5,2,Forward,F,Forward,,2132,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594520.png,1,2,Inactive,inactive,,,,false
2020,4594521,711c4ac4-c41c-3d21-aee0-761f5f4bfcce,s:40~l:54~a:4594521,sofia-gritzali,basketball,Sofia,Gritzali,Sofia Gritzali,Sofia Gritzali,S. Gritzali,67.0,"5' 7""",,,,,Thessaloniki,,Greece,33,3,Guard,G,Guard,,2132,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4594521.png,4,2,Inactive,inactive,,,,false
