season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2008,7469,b02415f1-f0cf-bd45-47c6-35f67d212bc2,s:40~l:54~a:7469,aly-young,basketball,Aly,Young,Aly Young,Aly Young,A. Young,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7470,35329ea6-a85d-eed0-1cd3-2521faca0a2b,s:40~l:54~a:7470,misha-horsey,basketball,Misha,Horsey,Misha Horsey,Misha Horsey,M. Horsey,,,,,,,,,,,3,Guard,G,Guard,,2619,,,2,Inactive,inactive,,,,false
2008,7471,4c823e40-b0b1-3d24-8323-89e19401b2e5,s:40~l:54~a:7471,tara-davis,basketball,Tara,Davis,Tara Davis,Tara Davis,T. Davis,,,,,,,,,,,3,Guard,G,Guard,,2193,,,2,Inactive,inactive,,,,false
2008,7472,f10766fd-ee3c-15cf-f531-19d244ca3efd,s:40~l:54~a:7472,hope-brown,basketball,Hope,Brown,Hope Brown,Hope Brown,H. Brown,,,,,,,,,,,3,Guard,G,Guard,,98,,,2,Inactive,inactive,,,,false
2008,7478,5de163b4-8c1b-293a-806e-0fc320e6561e,s:40~l:54~a:7478,amanda-foster,basketball,Amanda,Foster,Amanda Foster,Amanda Foster,A. Foster,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7479,61a884cc-d2f6-3e39-6844-24b1536d3b64,s:40~l:54~a:7479,courtney-laing,basketball,Courtney,Laing,Courtney Laing,Courtney Laing,C. Laing,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7480,1a0bf41e-a5d2-1b48-7f27-ff0d51cc5bff,s:40~l:54~a:7480,monica-gibbs,basketball,Monica,Gibbs,Monica Gibbs,Monica Gibbs,M. Gibbs,,,,,,,,,,,3,Guard,G,Guard,,2636,,,2,Inactive,inactive,,,,false
2008,7482,4fa9fb48-a065-4c90-b6fd-dfc0817d0bd3,s:40~l:54~a:7482,whitney-york,basketball,Whitney,York,Whitney York,Whitney York,W. York,,,,,,,,,,,3,Guard,G,Guard,,2636,,,2,Inactive,inactive,,,,false
2008,7487,9bfea648-fda6-2de4-a9c0-ea9b468af2dc,s:40~l:54~a:7487,katy-davenport,basketball,Katy,Davenport,Katy Davenport,Katy Davenport,K. Davenport,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7488,5201cebc-a69d-dd85-afac-dd5e5be4faef,s:40~l:54~a:7488,elisa-carey,basketball,Elisa,Carey,Elisa Carey,Elisa Carey,E. Carey,,,,,,,,,,,2,Forward,F,Forward,,2229,,,2,Inactive,inactive,,,,false
2008,7489,1006f41d-9b6b-974f-7134-3541c4b47fa1,s:40~l:54~a:7489,maja-krajacic,basketball,Maja,Krajacic,Maja Krajacic,Maja Krajacic,M. Krajacic,,,,,,,,,,,1,Center,C,Center,,2229,,,2,Inactive,inactive,,,,false
2008,7490,f93d3ee2-a28f-7ce3-a120-050f62d39569,s:40~l:54~a:7490,antonia-zeigler,basketball,Antonia,Zeigler,Antonia Zeigler,Antonia Zeigler,A. Zeigler,,,,,,,,,,,3,Guard,G,Guard,,2229,,,2,Inactive,inactive,,,,false
2008,7491,f0a9893c-d53a-6a75-3fda-f56957ee9863,s:40~l:54~a:7491,liz-roth,basketball,Liz,Roth,Liz Roth,Liz Roth,L. Roth,,,,,,,Buffalo,NY,USA,13,2,Forward,F,Forward,,2357,,4,1,Active,active,,,,true
2008,7492,736bf0f9-450c-c278-78eb-b5fa859b5fc6,s:40~l:54~a:7492,rachel-brockman,basketball,Rachel,Brockman,Rachel Brockman,Rachel Brockman,R. Brockman,,,,,,,Noblesville,IN,USA,34,2,Forward,F,Forward,,2357,,4,1,Active,active,,,,true
2008,7493,31ff9f89-9955-3a7c-4740-89313aefa433,s:40~l:54~a:7493,jade-williams,basketball,Jade,Williams,Jade Williams,Jade Williams,J. Williams,,,,,,,Orlando,FL,USA,10,3,Guard,G,Guard,,2357,,3,1,Active,active,,,,true
2008,7494,e2c58e83-a2de-15e0-f56a-a804899e794e,s:40~l:54~a:7494,carly-golden,basketball,Carly,Golden,Carly Golden,Carly Golden,C. Golden,,,,,,,Fair Haven,NJ,USA,21,3,Guard,G,Guard,,2357,,3,1,Active,active,,,,true
2008,7495,6fe734b4-4f82-02a4-7cd7-6dacd7f4ea9c,s:40~l:54~a:7495,crystal-ahmed,basketball,Crystal,Ahmed,Crystal Ahmed,Crystal Ahmed,C. Ahmed,,,,,,,,,,,2,Forward,F,Forward,,2357,,,1,Active,active,,,,true
2008,7501,e0b59463-6e1b-3758-89a2-4df03357385d,s:40~l:54~a:7501,terrie-davis,basketball,Terrie,Davis,Terrie Davis,Terrie Davis,T. Davis,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7504,cca7234c-2c4b-2c4c-a153-e3eedc2e0d75,s:40~l:54~a:7504,meghan-hutchens,basketball,Meghan,Hutchens,Meghan Hutchens,Meghan Hutchens,M. Hutchens,,,,,,,,,,,3,Guard,G,Guard,,82,,,2,Inactive,inactive,,,,false
2008,7505,18d0fb6e-bb31-a3bb-8113-e6558a2ca1f7,s:40~l:54~a:7505,shonda-long,basketball,Shonda,Long,Shonda Long,Shonda Long,S. Long,,,,,,,,,,,3,Guard,G,Guard,,2117,,,2,Inactive,inactive,,,,false
2008,7507,a4600b99-5e4a-5d3d-97c9-516bb52d141a,s:40~l:54~a:7507,taylor-manley,basketball,Taylor,Manley,Taylor Manley,Taylor Manley,T. Manley,,,,,,,,,,,3,Guard,G,Guard,,2711,,,2,Inactive,inactive,,,,false
2008,7510,a21bfcff-d94c-9494-8e7d-fa121e3b1dc9,s:40~l:54~a:7510,sherryia-armstrong,basketball,Sherryia,Armstrong,Sherryia Armstrong,Sherryia Armstrong,S. Armstrong,,,,,,,,,,,2,Forward,F,Forward,,2117,,,2,Inactive,inactive,,,,false
2008,7514,7a8f71db-3619-1c9e-1b4f-f823e08fdb20,s:40~l:54~a:7514,jordan-stark,basketball,Jordan,Stark,Jordan Stark,Jordan Stark,J. Stark,,,,,,,,,,,3,Guard,G,Guard,,2636,,,2,Inactive,inactive,,,,false
2008,7515,10959bba-c445-8957-6d07-cb8588b94e1d,s:40~l:54~a:7515,teya-wright,basketball,Teya,Wright,Teya Wright,Teya Wright,T. Wright,,,,,,,,,,,2,Forward,F,Forward,,113,,,2,Inactive,inactive,,,,false
2008,7516,3a1b364b-c7ab-cc39-8e90-9354667fcf9f,s:40~l:54~a:7516,camille-ramsey,basketball,Camille,Ramsey,Camille Ramsey,Camille Ramsey,C. Ramsey,,,,,,,,,,,3,Guard,G,Guard,,2117,,,2,Inactive,inactive,,,,false
2008,7519,c70b29e4-8aa5-5a91-3308-4c6207f9c9f7,s:40~l:54~a:7519,kairsten-nunn,basketball,Kairsten,Nunn,Kairsten Nunn,Kairsten Nunn,K. Nunn,,,,,,,,,,,3,Guard,G,Guard,,2619,,,2,Inactive,inactive,,,,false
2008,7525,3f0f0fd1-a675-9e8b-5b93-94cec5318060,s:40~l:54~a:7525,emma-cannon,basketball,Emma,Cannon,Emma Cannon,Emma Cannon,E. Cannon,74.0,"6' 2""",190.0,190 lbs,37,1989-06-01T07:00Z,Rochester,NY,USA,,2,Forward,F,Forward,2116,2116,,,2,Inactive,inactive,,,,false
2008,7526,a687544a-e6b9-c5b2-3d4d-e06f0307e026,s:40~l:54~a:7526,tia-lewis,basketball,Tia,Lewis,Tia Lewis,Tia Lewis,T. Lewis,,,,,,,,,,,11,Forward/Center,F-C,Forward/Center,,295,,,2,Inactive,inactive,,,,false
2008,7527,8deb0241-6163-d796-a10b-fefd3636d25e,s:40~l:54~a:7527,chelsie-wiley,basketball,Chelsie,Wiley,Chelsie Wiley,Chelsie Wiley,C. Wiley,,,,,,,,,,,3,Guard,G,Guard,,2116,,,2,Inactive,inactive,,,,false
2008,7528,a6f24e1e-68f8-839a-6d91-554a0924f960,s:40~l:54~a:7528,angelica-mealing,basketball,Angelica,Mealing,Angelica Mealing,Angelica Mealing,A. Mealing,,,,,,,,,,,3,Guard,G,Guard,,2116,,,2,Inactive,inactive,,,,false
2008,7529,c7058d03-c489-728f-f33d-a64f50681d4b,s:40~l:54~a:7529,jelisa-caldwell,basketball,Jelisa,Caldwell,Jelisa Caldwell,Jelisa Caldwell,J. Caldwell,,,,,,,,,,,3,Guard,G,Guard,,2116,,,2,Inactive,inactive,,,,false
2008,7539,ac9c3db4-ed1a-f7fe-3282-6844ec8b2e05,s:40~l:54~a:7539,kelli-poles,basketball,Kelli,Poles,Kelli Poles,Kelli Poles,K. Poles,,,,,,,,,,,2,Forward,F,Forward,,261,,,2,Inactive,inactive,,,,false
2008,7540,be63985a-1b20-80b6-b03e-0a62a26f46b5,s:40~l:54~a:7540,whitney-smith,basketball,Whitney,Smith,Whitney Smith,Whitney Smith,W. Smith,,,,,,,,,,,2,Forward,F,Forward,,2534,,,2,Inactive,inactive,,,,false
2008,7541,249abeea-7b9d-b318-4b10-f1e870745a39,s:40~l:54~a:7541,kristin-ford,basketball,Kristin,Ford,Kristin Ford,Kristin Ford,K. Ford,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7542,a2e29c41-4c38-9519-ef2a-8368005fcb05,s:40~l:54~a:7542,lydia-gonzales,basketball,Lydia,Gonzales,Lydia Gonzales,Lydia Gonzales,L. Gonzales,,,,,,,,,,,2,Forward,F,Forward,,2534,,,2,Inactive,inactive,,,,false
2008,7543,8dfadb57-2812-49b4-1f39-4fc03cb5b987,s:40~l:54~a:7543,brittany-brooks,basketball,Brittany,Brooks,Brittany Brooks,Brittany Brooks,B. Brooks,,,,,,,,,,,3,Guard,G,Guard,,2534,,,2,Inactive,inactive,,,,false
2008,7544,629f96ac-cdc6-73eb-0e77-8660a62ccfff,s:40~l:54~a:7544,ausha-hartley,basketball,Ausha,Hartley,Ausha Hartley,Ausha Hartley,A. Hartley,,,,,,,,,,,3,Guard,G,Guard,,2534,,,2,Inactive,inactive,,,,false
2008,7545,295959fd-8ac2-7916-c8f7-3d0bc3115e5a,s:40~l:54~a:7545,pauline-love,basketball,Pauline,Love,Pauline Love,Pauline Love,P. Love,72.0,"6' 0""",,,,,Luxora,AR,USA,,2,Forward,F,Forward,,2572,,,2,Inactive,inactive,,,,false
2008,7546,4dec5375-57d5-031b-2eed-9bb151be4693,s:40~l:54~a:7546,andrea-barver,basketball,Andrea,Barver,Andrea Barver,Andrea Barver,A. Barver,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7547,0b6f7a90-2a34-80e8-1198-4d41f9f3c0ac,s:40~l:54~a:7547,janae-young,basketball,Janae,Young,Janae Young,Janae Young,J. Young,,,,,,,,,,,2,Forward,F,Forward,,279,,,2,Inactive,inactive,,,,false
2008,7548,77740e74-fc59-3db2-8ab4-f604bd3f87a2,s:40~l:54~a:7548,emma-head,basketball,Emma,Head,Emma Head,Emma Head,E. Head,,,,,,,,,,,11,Forward/Center,F-C,Forward/Center,,279,,,2,Inactive,inactive,,,,false
2008,7549,f06a9018-4306-5957-4d59-6fc7453ca477,s:40~l:54~a:7549,amy-vanhollebeke,basketball,Amy,VanHollebeke,Amy VanHollebeke,Amy VanHollebeke,A. VanHollebeke,,,,,,,,,,,4,Point Guard,PG,Point Guard,,279,,,2,Inactive,inactive,,,,false
2008,7550,4d1a851a-1cc0-66a4-e9e1-83c085a93f5d,s:40~l:54~a:7550,kelsey-lavender,basketball,Kelsey,Lavender,Kelsey Lavender,Kelsey Lavender,K. Lavender,,,,,,,,,,,3,Guard,G,Guard,,279,,,2,Inactive,inactive,,,,false
2008,7551,39f7b8ec-3e53-79a9-3823-c5072d628b96,s:40~l:54~a:7551,jake-kelly,basketball,Jake,Kelly,Jake Kelly,Jake Kelly,J. Kelly,,,,,,,,,,,3,Guard,G,Guard,,279,,,2,Inactive,inactive,,,,false
2008,7552,52507cb7-aed2-9ac6-fcdc-f83c05540be9,s:40~l:54~a:7552,lindsey-shipley,basketball,Lindsey,Shipley,Lindsey Shipley,Lindsey Shipley,L. Shipley,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7553,481acaf9-951f-f32b-1ec1-8d6229e1ebea,s:40~l:54~a:7553,andrea-swanson,basketball,Andrea,Swanson,Andrea Swanson,Andrea Swanson,A. Swanson,,,,,,,,,,,2,Forward,F,Forward,,279,,,2,Inactive,inactive,,,,false
2008,7555,f9033171-9052-f411-a79c-e5c948d10548,s:40~l:54~a:7555,alice-coddington,basketball,Alice,Coddington,Alice Coddington,Alice Coddington,A. Coddington,,,,,,,,,,,3,Guard,G,Guard,,328,,,2,Inactive,inactive,,,,false
2008,7561,fe681574-ec5a-c077-26c4-f887c220d071,s:40~l:54~a:7561,amy-mcnear,basketball,Amy,McNear,Amy McNear,Amy McNear,A. McNear,,,,,,,,,,,3,Guard,G,Guard,,98,,,2,Inactive,inactive,,,,false
2008,7565,2ea7cb6a-4766-acb5-39d6-13e852db5c8e,s:40~l:54~a:7565,christina-cunningham,basketball,Christina,Cunningham,Christina Cunningham,Christina Cunningham,C. Cunningham,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7570,bfa4f486-8b6d-5c56-ffd6-ee7cfc84cbf5,s:40~l:54~a:7570,jasmine-jenkins,basketball,Jasmine,Jenkins,Jasmine Jenkins,Jasmine Jenkins,J. Jenkins,,,,,,,,,,,2,Forward,F,Forward,,2229,,,2,Inactive,inactive,,,,false
2008,7571,fcd23f0c-9a26-5493-5a24-77a7eecd7dd7,s:40~l:54~a:7571,taleia-moton,basketball,Taleia,Moton,Taleia Moton,Taleia Moton,T. Moton,,,,,,,,,,,3,Guard,G,Guard,,2515,,,2,Inactive,inactive,,,,false
2008,7572,9993d943-df23-e035-b291-bf5523151689,s:40~l:54~a:7572,hele-sverrisdottier,basketball,Hele,Sverrisdottier,Hele Sverrisdottier,Hele Sverrisdottier,H. Sverrisdottier,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7575,85885900-4730-99dd-0170-a95a2f520171,s:40~l:54~a:7575,brittany-blackwell,basketball,Brittany,Blackwell,Brittany Blackwell,Brittany Blackwell,B. Blackwell,,,,,,,,,,,2,Forward,F,Forward,,350,,,2,Inactive,inactive,,,,false
2008,7576,9ae84f00-c6f7-1ab2-3881-584ec7fa5bd2,s:40~l:54~a:7576,candace-walker,basketball,Candace,Walker,Candace Walker,Candace Walker,C. Walker,,,,,,,,,,,3,Guard,G,Guard,,350,,,2,Inactive,inactive,,,,false
2008,7577,81ec95e9-77f3-6cc9-2014-58021b1ca418,s:40~l:54~a:7577,taylor-price,basketball,Taylor,Price,Taylor Price,Taylor Price,T. Price,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7579,579ba829-959d-9911-b8bf-c1f084cf1b54,s:40~l:54~a:7579,bridget-takach,basketball,Bridget,Takach,Bridget Takach,Bridget Takach,B. Takach,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7580,e9e19fb0-7a2f-88fe-460d-1f2d633651fe,s:40~l:54~a:7580,amy-jones,basketball,Amy,Jones,Amy Jones,Amy Jones,A. Jones,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7582,c973f66f-d508-977b-faa6-9f7897bee030,s:40~l:54~a:7582,lea-smith,basketball,Lea,Smith,Lea Smith,Lea Smith,L. Smith,,,,,,,,,,,2,Forward,F,Forward,,2506,,,2,Inactive,inactive,,,,false
2008,7584,76345e9d-4373-b106-ceda-16dfb8a1ade5,s:40~l:54~a:7584,katlin-moore,basketball,Katlin,Moore,Katlin Moore,Katlin Moore,K. Moore,,,,,,,,,,,3,Guard,G,Guard,,2506,,,2,Inactive,inactive,,,,false
2008,7585,b29992c6-3af2-60bf-4d69-418f9cedc19d,s:40~l:54~a:7585,stephanie-fernald,basketball,Stephanie,Fernald,Stephanie Fernald,Stephanie Fernald,S. Fernald,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7587,c6edf534-894b-02e9-62c2-b989c6a864c3,s:40~l:54~a:7587,sheronda-mclean,basketball,Sheronda,McLean,Sheronda McLean,Sheronda McLean,S. McLean,,,,,,,,,,,3,Guard,G,Guard,,350,,,2,Inactive,inactive,,,,false
2008,7590,66cf2d09-d53e-821c-c707-362095a26244,s:40~l:54~a:7590,fanni-hutlassa,basketball,Fanni,Hutlassa,Fanni Hutlassa,Fanni Hutlassa,F. Hutlassa,,,,,,,,,,,3,Guard,G,Guard,,2229,,,2,Inactive,inactive,,,,false
2008,7593,5ff2606a-85f1-1159-d908-8e8dee308ae4,s:40~l:54~a:7593,denay-wood,basketball,Denay,Wood,Denay Wood,Denay Wood,D. Wood,,,,,,,,,,,3,Guard,G,Guard,,2515,,,2,Inactive,inactive,,,,false
2008,7594,ba71ab4a-8110-97cb-b965-f0e56748170c,s:40~l:54~a:7594,tanesha-washington,basketball,Tanesha,Washington,Tanesha Washington,Tanesha Washington,T. Washington,,,,,,,,,,,3,Guard,G,Guard,,2572,,,2,Inactive,inactive,,,,false
2008,7597,1da99351-8209-2531-65de-616d775c71d2,s:40~l:54~a:7597,brykeesha-tate,basketball,Brykeesha,Tate,Brykeesha Tate,Brykeesha Tate,B. Tate,,,,,,,,,,,3,Guard,G,Guard,,85,,,2,Inactive,inactive,,,,false
2008,7602,19c26fe4-a2b3-f2d5-2078-fcce42150e20,s:40~l:54~a:7602,stephanie-helgeson,basketball,Stephanie,Helgeson,Stephanie Helgeson,Stephanie Helgeson,S. Helgeson,,,,,,,,,,,1,Center,C,Center,,2572,,,2,Inactive,inactive,,,,false
2008,7603,863d361c-31e8-179f-72ba-3a2c2092f1c3,s:40~l:54~a:7603,latoya-bennett,basketball,LaToya,Bennett,LaToya Bennett,LaToya Bennett,L. Bennett,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7612,c3ac6031-734f-abbb-8b17-ce2f0e5bea17,s:40~l:54~a:7612,renahy-young,basketball,Renahy,Young,Renahy Young,Renahy Young,R. Young,,,,,,,,,,,3,Guard,G,Guard,,2351,,,2,Inactive,inactive,,,,false
2008,7616,5a26c989-4edb-4d5f-700c-edddeac0d548,s:40~l:54~a:7616,melanie-ysaguirre,basketball,Melanie,Ysaguirre,Melanie Ysaguirre,Melanie Ysaguirre,M. Ysaguirre,,,,,,,,,,,2,Forward,F,Forward,,2351,,,2,Inactive,inactive,,,,false
2008,7619,0691ffe8-a621-0dd6-ecb0-5deeed68e5d8,s:40~l:54~a:7619,kirsten-jeter,basketball,Kirsten,Jeter,Kirsten Jeter,Kirsten Jeter,K. Jeter,,,,,,,,,,,2,Forward,F,Forward,,2619,,,2,Inactive,inactive,,,,false
2008,7620,102b1182-2fe8-03c4-c1df-096836a7dcba,s:40~l:54~a:7620,delisha-wills,basketball,Delisha,Wills,Delisha Wills,Delisha Wills,D. Wills,,,,,,,,,,,2,Forward,F,Forward,,2567,,,2,Inactive,inactive,,,,false
2008,7621,7cc14427-fa1a-06d5-6fc9-64c8453f1b9f,s:40~l:54~a:7621,sharee-shepherd,basketball,Sharee,Shepherd,Sharee Shepherd,Sharee Shepherd,S. Shepherd,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7622,b06a9cc6-96f2-2205-d615-7f63ef5f7c83,s:40~l:54~a:7622,katy-cobb,basketball,Katy,Cobb,Katy Cobb,Katy Cobb,K. Cobb,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7623,b6fdf138-cc01-31ff-9e1a-5a073c526d4e,s:40~l:54~a:7623,jillian-samuels,basketball,Jillian,Samuels,Jillian Samuels,Jillian Samuels,J. Samuels,,,,,,,,,,,3,Guard,G,Guard,,2567,,,2,Inactive,inactive,,,,false
2008,7628,399ab0e8-c2f6-2481-b9d5-7d032e169329,s:40~l:54~a:7628,alice-severin,basketball,Alice,Severin,Alice Severin,Alice Severin,A. Severin,,,,,,,,,,,1,Center,C,Center,,2567,,,2,Inactive,inactive,,,,false
2008,7633,194fafed-01ab-89f1-f243-a307b65a4ec7,s:40~l:54~a:7633,diamond-rogers,basketball,Diamond,Rogers,Diamond Rogers,Diamond Rogers,D. Rogers,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7634,90f5f112-42e2-103e-22df-819b9fd848f1,s:40~l:54~a:7634,brianna-berry,basketball,Brianna,Berry,Brianna Berry,Brianna Berry,B. Berry,,,,,,,,,,,2,Forward,F,Forward,,5,,,2,Inactive,inactive,,,,false
2008,7635,1a987fcf-28c8-d27c-90af-873402434ab8,s:40~l:54~a:7635,britney-jones,basketball,Britney,Jones,Britney Jones,Britney Jones,B. Jones,,,,,,,,,,,3,Guard,G,Guard,,5,,,2,Inactive,inactive,,,,false
2008,7637,19ec2ad7-2d0b-86d9-2faf-27d1f780ee6f,s:40~l:54~a:7637,fatiha-salaam,basketball,Fatiha,Salaam,Fatiha Salaam,Fatiha Salaam,F. Salaam,,,,,,,,,,,3,Guard,G,Guard,,5,,,2,Inactive,inactive,,,,false
2008,7639,1bd99702-5f1f-3daa-9f5e-0c13b19691b4,s:40~l:54~a:7639,amanda-scott,basketball,Amanda,Scott,Amanda Scott,Amanda Scott,A. Scott,,,,,,,,,,,2,Forward,F,Forward,,5,,,2,Inactive,inactive,,,,false
2008,7656,913e6932-68f7-4604-22ed-275c3e137131,s:40~l:54~a:7656,raimee-beck,basketball,Raimee,Beck,Raimee Beck,Raimee Beck,R. Beck,,,,,,,,,,,3,Guard,G,Guard,,2005,,,2,Inactive,inactive,,,,false
2008,7666,40440b39-b44f-95d6-6f7d-52b1216f1f6d,s:40~l:54~a:7666,shavon-moore,basketball,Shavon,Moore,Shavon Moore,Shavon Moore,S. Moore,,,,,,,,,,,2,Forward,F,Forward,,2440,,,2,Inactive,inactive,,,,false
2008,7667,3b429851-d434-c9bc-66f9-60c7f394fed2,s:40~l:54~a:7667,cherlanda-franklin,basketball,Cherlanda,Franklin,Cherlanda Franklin,Cherlanda Franklin,C. Franklin,,,,,,,,,,,2,Forward,F,Forward,,2440,,,2,Inactive,inactive,,,,false
2008,7668,62e3b9fa-d28b-114b-db91-8cbfbe847edc,s:40~l:54~a:7668,rhianna-faithfull,basketball,Rhianna,Faithfull,Rhianna Faithfull,Rhianna Faithfull,R. Faithfull,,,,,,,,,,,3,Guard,G,Guard,,2541,,,2,Inactive,inactive,,,,false
2008,7677,2d1789f8-125c-3dea-5069-1d63ef54f01a,s:40~l:54~a:7677,nicole-hester,basketball,Nicole,Hester,Nicole Hester,Nicole Hester,N. Hester,,,,,,,,,,,2,Forward,F,Forward,,2182,,,2,Inactive,inactive,,,,false
2008,7678,c95f521e-52b1-6ba2-fa16-fe949c5b533a,s:40~l:54~a:7678,meghan-wood,basketball,Meghan,Wood,Meghan Wood,Meghan Wood,M. Wood,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7679,24adae5a-6837-1e51-244f-e1073c5bfcad,s:40~l:54~a:7679,vika-sholokhova,basketball,Vika,Sholokhova,Vika Sholokhova,Vika Sholokhova,V. Sholokhova,,,,,,,,,,,0,Not Available,NA,Not Available,,,,,2,Inactive,inactive,,,,false
2008,7680,f95e5ce4-c124-c20a-2cea-a8990c4b8a21,s:40~l:54~a:7680,ashley-alexander,basketball,Ashley,Alexander,Ashley Alexander,Ashley Alexander,A. Alexander,,,,,,,,,,,3,Guard,G,Guard,,2352,,,2,Inactive,inactive,,,,false
2008,7681,a0fe49f7-8352-6889-a53e-15baac2701ab,s:40~l:54~a:7681,erica-diclemente,basketball,Erica,DiClemente,Erica DiClemente,Erica DiClemente,E. DiClemente,,,,,,,,,,,3,Guard,G,Guard,,2352,,,2,Inactive,inactive,,,,false
2008,7682,fc3006ae-7002-482c-a7ff-071f84124a0f,s:40~l:54~a:7682,candice-walker,basketball,Candice,Walker,Candice Walker,Candice Walker,C. Walker,,,,,,,,,,,3,Guard,G,Guard,,2352,,,2,Inactive,inactive,,,,false
2008,7683,fd099e41-708c-bf80-92dc-c9d6bb86fc5a,s:40~l:54~a:7683,meredith-tolley,basketball,Meredith,Tolley,Meredith Tolley,Meredith Tolley,M. Tolley,,,,,,,,,,,2,Forward,F,Forward,,2352,,,2,Inactive,inactive,,,,false
2008,7688,a1cfb569-4197-8243-1671-94c51f13c496,s:40~l:54~a:7688,siobhan-prior,basketball,Siobhan,Prior,Siobhan Prior,Siobhan Prior,S. Prior,,,,,,,,,,,3,Guard,G,Guard,,2352,,,2,Inactive,inactive,,,,false
2008,7689,d15c3fdd-37cb-35c8-df7e-044c0e17ee4e,s:40~l:54~a:7689,kaitlin-grant,basketball,Kaitlin,Grant,Kaitlin Grant,Kaitlin Grant,K. Grant,,,,,,,,,,,2,Forward,F,Forward,,2352,,,2,Inactive,inactive,,,,false
2008,7697,587b2848-4f5a-f29e-4b60-66b87062dc1d,s:40~l:54~a:7697,alisa-brinkman,basketball,Alisa,Brinkman,Alisa Brinkman,Alisa Brinkman,A. Brinkman,,,,,,,,,,,2,Forward,F,Forward,,2309,,,2,Inactive,inactive,,,,false
2008,7698,26412bdf-72e3-54f7-4b21-6ae6f36c4db5,s:40~l:54~a:7698,anna-kowalska,basketball,Anna,Kowalska,Anna Kowalska,Anna Kowalska,A. Kowalska,,,,,,,,,,,1,Center,C,Center,,2309,,,2,Inactive,inactive,,,,false
2008,7699,186086a7-f95f-5129-8346-1ffaf1225624,s:40~l:54~a:7699,stephanie-gibson,basketball,Stephanie,Gibson,Stephanie Gibson,Stephanie Gibson,S. Gibson,,,,,,,,,,,3,Guard,G,Guard,,2309,,,2,Inactive,inactive,,,,false
2008,7700,eaa284c7-5ade-9ebc-cc09-337cf152c5a5,s:40~l:54~a:7700,ciara-shields,basketball,Ciara,Shields,Ciara Shields,Ciara Shields,C. Shields,,,,,,,,,,,2,Forward,F,Forward,,2029,,,2,Inactive,inactive,,,,false
2008,7701,3024966d-be0e-0cbf-27e0-d894ea4ac283,s:40~l:54~a:7701,yuliya-serebryanskaya,basketball,Yuliya,Serebryanskaya,Yuliya Serebryanskaya,Yuliya Serebryanskaya,Y. Serebryanskaya,,,,,,,,,,,1,Center,C,Center,,2029,,,2,Inactive,inactive,,,,false
2008,7702,20d02ada-55d1-b7df-53ee-e107e54eb92c,s:40~l:54~a:7702,candace-ward,basketball,Candace,Ward,Candace Ward,Candace Ward,C. Ward,,,,,,,,,,,3,Guard,G,Guard,,2029,,,2,Inactive,inactive,,,,false
2008,7703,e46df271-d127-d072-fbb0-4947e1a11b22,s:40~l:54~a:7703,delores-hughley,basketball,Delores,Hughley,Delores Hughley,Delores Hughley,D. Hughley,,,,,,,,,,,3,Guard,G,Guard,,2029,,,2,Inactive,inactive,,,,false
2008,7704,90ed01e6-d1ff-8a94-760c-c84a74b0cb68,s:40~l:54~a:7704,camile-cooper,basketball,Camile,Cooper,Camile Cooper,Camile Cooper,C. Cooper,,,,,,,,,,,5,Post,P,Post,,2029,,,2,Inactive,inactive,,,,false
